SaleID,price
208732,67100.85974804063
208733,633.4801106239219
208734,1520.2127287858473
208735,8717.5856198209
208736,747.6779577513347
208737,1967.7157873166998
208738,12546.090928440812
208739,12117.244696095291
208740,15965.63686358061
208741,1318.0421193529494
208742,1199.1082804207663
208743,1253.420499822477
208744,20662.1293137342
208745,9115.298274418612
208746,2962.3458535252885
208747,645.4776806704806
208748,1250.1760082399262
208749,4709.260015504946
208750,8914.452936617105
208751,3389.0394064524708
208752,20963.275138697554
208753,8096.853410198359
208754,320.4812891626173
208755,4879.784907572154
208756,12407.344782223285
208757,4886.295331932545
208758,9955.242461421502
208759,4987.304443788627
208760,6087.957417825204
208761,1353.084070988715
208762,1743.1214489527986
208763,2740.7888792889917
208764,1094.7943987873384
208765,900.0468174606606
208766,8203.178779581445
208767,1183.4523028873361
208768,5984.208270715694
208769,47.044685683320175
208770,4219.374570531996
208771,7506.402507343909
208772,1097.0988478817178
208773,948.7400034157741
208774,10959.449670548194
208775,8134.500952153608
208776,3485.325288266733
208777,16704.475977952105
208778,383.1510887449643
208779,2578.598891885577
208780,1252.5374648072604
208781,3363.907897438486
208782,9926.051145308673
208783,1521.54078767239
208784,1885.8044313003115
208785,479.99067063658157
208786,8358.590305341124
208787,503.92288925929375
208788,5124.777342813437
208789,6081.4793190131395
208790,604.7224878444772
208791,3930.352475867791
208792,10482.846216341488
208793,5567.4870751254475
208794,2566.123555944874
208795,844.041541984669
208796,2665.5032964169054
208797,13831.965486681434
208798,317.22625205650627
208799,924.7870040315428
208800,7878.995975403655
208801,5247.786634501387
208802,1672.1648566969945
208803,286.4808923978868
208804,10758.940036180644
208805,7739.60038686527
208806,2986.465185833321
208807,1280.3221581051002
208808,10272.279603733314
208809,6610.396744770709
208810,2436.933363646035
208811,1538.2410464617192
208812,179.32715649271992
208813,1598.944928100799
208814,2487.2630852644033
208815,28066.402201694156
208816,826.5195353522715
208817,2870.7892542150867
208818,243.38805210532394
208819,19309.642410281278
208820,659.172513537477
208821,1242.9051804374267
208822,1909.630406536451
208823,3174.796697005919
208824,5527.42514609336
208825,1423.5590353470288
208826,6624.953093359814
208827,2269.837665330606
208828,3442.2891154700255
208829,13190.399304526269
208830,2088.479714132155
208831,5558.214675938735
208832,1106.2287583306613
208833,2146.447631914569
208834,1007.2876663203552
208835,7020.139619215759
208836,4230.95019541953
208837,549.0800641948566
208838,8125.0003145800265
208839,1477.722175308952
208840,4803.164235903414
208841,6929.07070926819
208842,12168.62417323182
208843,10758.715120285899
208844,44.39706090628316
208845,8019.5028370389955
208846,8639.319158738694
208847,2137.497882353537
208848,7340.994155970766
208849,1627.2420675346325
208850,10688.998542326844
208851,602.7378156494245
208852,19427.527571164217
208853,16313.85347069117
208854,11459.888009384682
208855,1802.770435055246
208856,6550.892322552825
208857,5343.141400085038
208858,2492.344029047779
208859,1871.4533277007754
208860,1206.182923314245
208861,592.1538202549403
208862,603.5935295506454
208863,3550.7949305425336
208864,3234.9221284125138
208865,1842.314523305251
208866,12771.966568315918
208867,1008.5260930032406
208868,7523.51154603107
208869,1871.6997363974308
208870,695.6363339873618
208871,6530.199007392663
208872,538.7787934939139
208873,148.47603774883564
208874,8006.9790218314265
208875,3633.28564175415
208876,1310.2376211422352
208877,2905.55952201518
208878,10973.056400322002
208879,11221.425449770042
208880,2629.292712329342
208881,627.8328208322923
208882,1354.7857686126315
208883,8584.52286634221
208884,1771.5006341682151
208885,26929.100572268657
208886,26622.67973987109
208887,1939.8112763605375
208888,7657.859471167622
208889,2404.90972990928
208890,1019.6016404018109
208891,1025.7965340005069
208892,2383.327739492817
208893,3647.119212558953
208894,15775.581147536486
208895,2538.846482040195
208896,3346.8198944223855
208897,6126.250664314064
208898,1214.64224079557
208899,446.4128168658924
208900,2038.7581786150226
208901,3235.6546973779186
208902,3889.829191593302
208903,2535.8228233379396
208904,2712.0208737397297
208905,6388.873412384355
208906,7260.489972139953
208907,390.07339860863533
208908,7613.645419429602
208909,17586.72675919209
208910,5758.923276190992
208911,4714.022917292809
208912,2502.8579805917175
208913,7704.380736542422
208914,1181.6352641883536
208915,1885.47504509777
208916,8378.154613707811
208917,2869.0856380626556
208918,4702.859413918133
208919,14436.530478127697
208920,21307.108188738574
208921,5571.976681622451
208922,8684.747289272655
208923,1517.8804972557134
208924,7014.735262013017
208925,4259.37157734884
208926,7025.991635430979
208927,1898.3062679755803
208928,18146.25685278856
208929,6518.810019229504
208930,777.9120580083905
208931,9320.952611338678
208932,2111.435165713848
208933,1014.8720531870231
208934,4824.976431164396
208935,2888.7567768564436
208936,849.0901558528062
208937,6783.47208055133
208938,4443.526812185799
208939,6073.389780133885
208940,2922.747548674642
208941,17588.694254630263
208942,107.01905853657021
208943,296.33954097020586
208944,152.66575902221115
208945,6040.434083265129
208946,10154.291133227805
208947,4106.269353491268
208948,1351.2029735480182
208949,6752.846231379256
208950,7875.16803708633
208951,273.11697650313295
208952,3298.7827442784305
208953,2791.0409365744
208954,506.10474951537554
208955,7782.010237071951
208956,9677.13821148083
208957,25177.166767253606
208958,2836.498367211604
208959,10953.166496596321
208960,3012.803665750505
208961,27720.358252916158
208962,14462.587347845249
208963,2941.4637470745192
208964,1870.304294556318
208965,2405.8537041852665
208966,4516.6303711265255
208967,3201.537468695405
208968,2989.34386059423
208969,1188.2390178809117
208970,646.5976717794699
208971,1883.0073662258876
208972,1413.6976199568915
208973,167.20341358806542
208974,2587.484381709537
208975,4851.227437123398
208976,5568.146955721216
208977,3676.175316585846
208978,8292.878508647871
208979,1826.6160862894692
208980,887.6749813483484
208981,1250.1832929578227
208982,40233.11140470308
208983,3724.955677847885
208984,1340.7813032925549
208985,669.9503173857589
208986,988.5754774295751
208987,3998.3558869539743
208988,17219.26421731279
208989,3885.5997273802927
208990,7171.01324298678
208991,1132.370842959157
208992,1640.2096864888754
208993,1001.956100867972
208994,2829.8594996282322
208995,7201.457936994345
208996,643.7792776052535
208997,7507.406589623793
208998,356.23957068015557
208999,1272.3239347311912
209000,2393.2924017947967
209001,805.0982994243834
209002,1313.8113323847015
209003,8284.983966871176
209004,8899.19135987174
209005,2150.1598719702997
209006,985.2971413500966
209007,4134.008485376012
209008,3421.695725365131
209009,6740.36214205562
209010,1928.1299117167746
209011,20760.179424456594
209012,1621.9551956046066
209013,48226.09923497442
209014,497.5078545530375
209015,7585.942364557814
209016,14643.5709212869
209017,283.72775916814413
209018,5807.900576498213
209019,90512.18013996667
209020,4065.758420030519
209021,741.1246340053224
209022,52307.41630060255
209023,3037.452685818819
209024,2290.349579054081
209025,1507.9118590823537
209026,1924.5085508834602
209027,5611.66510813636
209028,2223.7490414080253
209029,14053.750238667784
209030,1069.11204688325
209031,10028.331017027147
209032,707.8864322520933
209033,1793.1356535886835
209034,8089.838980017806
209035,6042.110474068316
209036,1107.9915502671176
209037,2506.036380502194
209038,1564.02995522403
209039,1194.1794637939608
209040,6897.983456171407
209041,12273.07224145039
209042,2837.232137200568
209043,4037.6259814551263
209044,4123.615357360878
209045,1610.7640101751235
209046,8933.972534108405
209047,1659.577841304858
209048,6515.629635439795
209049,25499.658820395794
209050,2030.4164693198777
209051,1310.041571378064
209052,4465.161287723799
209053,9509.731422561443
209054,1438.8412539916978
209055,20147.96743258348
209056,9298.782217925167
209057,1298.9110319251856
209058,1416.2027894329276
209059,1396.4247521094724
209060,7622.050312428703
209061,754.2700922672971
209062,9431.78502580797
209063,22030.18863993868
209064,4271.737380839297
209065,5086.681630505209
209066,1494.4946194295471
209067,248.14992657418549
209068,14298.250568142957
209069,3934.633357624012
209070,7431.547371420853
209071,13447.364356056776
209072,2991.603469976356
209073,1220.6431354329334
209074,342.5381833926345
209075,12386.0602009203
209076,4633.715628236207
209077,6386.757239175944
209078,3319.4848766887876
209079,3651.811862649432
209080,8646.29352721414
209081,5614.703198114417
209082,2440.1303660333742
209083,1389.7853494348576
209084,24464.065563170854
209085,1016.6204098608368
209086,550.7987194527926
209087,1212.8972898903376
209088,11568.92764667048
209089,4000.0093989172437
209090,15244.67388244913
209091,298.26042842378655
209092,1921.5739839094465
209093,9135.516975344883
209094,4980.823843919395
209095,2156.628300364008
209096,734.9577044473846
209097,1193.6231591675892
209098,2743.9976586430885
209099,4846.225615884101
209100,194.01320233196287
209101,553.3086974297216
209102,1459.2178957292929
209103,13335.315484647548
209104,3301.2558638819614
209105,2167.746972182331
209106,9422.067302231146
209107,2308.1809315648275
209108,8711.270507272031
209109,3258.6191240230532
209110,4022.8998466558173
209111,2300.577578721589
209112,12799.974360208234
209113,74.62310615619194
209114,3630.916456374475
209115,752.4256624978436
209116,2569.9869388276165
209117,12239.742492779653
209118,1844.2229832866494
209119,17093.517204883225
209120,3049.3702562422545
209121,1569.415647240032
209122,962.5650541340293
209123,435.40946838974526
209124,10354.789986760617
209125,6302.5936358535355
209126,12081.028123863322
209127,294.2714231753797
209128,9466.859915454777
209129,74.62716554907459
209130,15544.95777040892
209131,7580.888347822637
209132,1618.4589291547338
209133,1050.7329917290383
209134,15126.854499581503
209135,1100.844317910801
209136,4706.265073649765
209137,254.668475299693
209138,15625.517016713311
209139,3992.9273327771284
209140,1017.4450420211206
209141,1248.6455070595362
209142,428.6195194463535
209143,4630.811113152749
209144,7881.912686525747
209145,2970.333714925622
209146,1515.5251628618107
209147,953.9044604254083
209148,489.0169716943757
209149,1209.997806665614
209150,6175.530869267931
209151,24625.95201041502
209152,10412.839129641547
209153,2427.542577922591
209154,1714.9712262219275
209155,399.1850305040956
209156,1403.1005104393623
209157,15548.80565492767
209158,909.8552284769723
209159,2509.4601458551165
209160,6665.770164957897
209161,14885.855514812294
209162,4464.348921935319
209163,6856.742610763789
209164,1020.0281065255805
209165,864.1504622963182
209166,3564.4926120746495
209167,3105.3911008653963
209168,5827.700714564662
209169,17022.093363860626
209170,3135.690121485356
209171,4903.829808703457
209172,3405.847693045855
209173,17336.774826181274
209174,514.8457096317345
209175,223.00162940475786
209176,5420.854695082649
209177,501.5012583236664
209178,3491.093577165144
209179,4919.458782660654
209180,6834.991350465215
209181,23560.875082313985
209182,5252.322257564739
209183,511.9362772126059
209184,1264.4285036566632
209185,1924.3251655904542
209186,11906.813266716363
209187,2644.6408080283545
209188,1513.6362103315903
209189,699.6475031944573
209190,759.9035810711802
209191,6359.673471951517
209192,707.381617072743
209193,2383.955546979236
209194,2026.6011194815633
209195,813.14919722943
209196,7979.891353433768
209197,4517.258554897419
209198,2534.9607765980004
209199,4479.194574794216
209200,1645.0761526172105
209201,8921.499378888217
209202,988.7791026947034
209203,545.2439221338877
209204,15559.719845127613
209205,3225.6964654876265
209206,1797.0224182332443
209207,506.05726920240227
209208,4617.093650751253
209209,8830.704346520128
209210,2222.2178075697457
209211,12695.952810924082
209212,12588.454613600352
209213,3045.130825197031
209214,2411.896628954202
209215,3540.9773745729995
209216,1261.3121618331136
209217,3690.4515071654178
209218,41374.336015810586
209219,1629.3880399477953
209220,9903.741141797083
209221,840.1010281377359
209222,770.037456670835
209223,1243.6529617733108
209224,3724.6689072948175
209225,2034.0620839531766
209226,986.9791717110725
209227,3257.8757991767793
209228,19084.651368640425
209229,16396.665473558
209230,3687.3777629035026
209231,3605.1235845619854
209232,11608.90265976659
209233,147.95760465076785
209234,1610.2189275604633
209235,6809.191661652121
209236,32677.907568791474
209237,589.425318608675
209238,970.5860914526573
209239,11163.867173869268
209240,804.4262424448322
209241,5666.270760001595
209242,1129.8567134285945
209243,2687.437168711652
209244,24378.447292699617
209245,15160.882932085075
209246,1310.3935621034072
209247,6034.665171790348
209248,6770.681941185976
209249,30868.47513103615
209250,5458.997369652851
209251,1257.2384046015093
209252,653.2922925473622
209253,1436.8305288424299
209254,9294.339727906867
209255,1477.838117227641
209256,2814.2618955338266
209257,859.2038164470124
209258,353.1742058395034
209259,18455.50237735486
209260,8246.429747365499
209261,17268.29937947982
209262,1551.7852764579188
209263,1610.9397904458085
209264,24656.85522204128
209265,198.8051778799389
209266,8727.005730780824
209267,11278.447405887957
209268,212.154664872668
209269,3527.408423551472
209270,607.8441697770068
209271,7552.053172192834
209272,2402.915602136274
209273,504.82852821003405
209274,6287.110766480981
209275,445.2075626099463
209276,3843.701580831287
209277,660.8101540820571
209278,7800.161320564726
209279,2648.774725851856
209280,14753.135999453953
209281,1974.4953193296508
209282,1235.2990888637883
209283,1209.5309964851524
209284,1757.7431425587067
209285,24243.977681467408
209286,1081.7935359400462
209287,1212.7888201050214
209288,25975.130330180586
209289,9119.286770766517
209290,22252.518769792972
209291,2511.4779842813987
209292,8053.928642658312
209293,3528.628516050685
209294,1614.22214059624
209295,812.0065347998101
209296,2512.8977196462265
209297,4338.554036478809
209298,5331.306907805252
209299,4260.647480361791
209300,1012.85674570598
209301,4744.45362402546
209302,3840.6091306140725
209303,1956.9461529249818
209304,1004.927491761521
209305,16502.223908679403
209306,6009.359023422236
209307,4084.52744342249
209308,1385.9454798004856
209309,3253.5021048244253
209310,403.5404842937283
209311,12960.512675008715
209312,743.903867507833
209313,252.73915111464697
209314,1504.327958287355
209315,6527.183284251918
209316,5460.358215613287
209317,5363.0661999938875
209318,4239.5382114748145
209319,2104.6483854551448
209320,5086.021183560568
209321,68005.98392063778
209322,1285.7589133807192
209323,2104.8556927144655
209324,7632.002435971094
209325,2224.450583160441
209326,1171.791285275134
209327,4815.384118999706
209328,1740.1645305603329
209329,9059.488747774794
209330,13074.242217816602
209331,20396.56472957849
209332,3232.8000077982883
209333,12132.811612350055
209334,6179.6797763107825
209335,4964.213539987759
209336,4243.723338871138
209337,498.2228653472066
209338,3956.097461676083
209339,3204.2168342598798
209340,32096.660976124473
209341,2357.5022031692884
209342,2398.882440364044
209343,614.3233060208236
209344,1954.7099370065855
209345,16812.620697101902
209346,459.3662521555842
209347,14417.396467638839
209348,13796.275796226051
209349,1004.6408095780628
209350,1490.479586161771
209351,1428.6404965656238
209352,495.4164965222611
209353,12244.38060168362
209354,2856.7422414970747
209355,4803.8913967925
209356,4951.29613687216
209357,4249.262127260724
209358,8787.975524164427
209359,18595.018809237623
209360,15022.186826125482
209361,995.0098113398197
209362,6268.68575970941
209363,4197.279833786609
209364,3394.2981798894216
209365,6592.110547881575
209366,2775.143400911332
209367,5705.474532201111
209368,3339.7659765834946
209369,403.9218061062646
209370,10707.536200566086
209371,9336.969444771865
209372,1549.2661510775433
209373,13841.86480388711
209374,13962.591753845732
209375,1544.0384752590178
209376,1110.576788423075
209377,3555.7900425435405
209378,9802.10978212639
209379,542.4710472113902
209380,4481.80521447063
209381,617.6715038935992
209382,5257.285213208046
209383,2716.8453197638437
209384,1993.8945348284433
209385,4005.9338121416868
209386,61425.010950101234
209387,993.9153020030358
209388,2963.3368238717176
209389,9820.86958449558
209390,16252.672160278846
209391,3743.8624216813046
209392,3155.356607267716
209393,690.8933245083399
209394,3153.6092067053332
209395,2072.93666485992
209396,368.94077829958826
209397,997.7223119287032
209398,21376.75888347653
209399,1833.4188379758496
209400,1390.1606588376633
209401,11161.346924141199
209402,10031.463010747088
209403,4837.022436104033
209404,23681.027222271834
209405,3776.2670579599276
209406,1153.6552040487877
209407,8896.477290695428
209408,2394.9355815334557
209409,1452.0234840612954
209410,1288.9631361153577
209411,6616.521136104281
209412,20681.151883443275
209413,3214.180273683869
209414,3229.1491623316633
209415,504.4911650325782
209416,9938.181355234115
209417,1323.6205671451985
209418,163.41539340472394
209419,3218.701793426246
209420,808.3727105243762
209421,1953.5144952367025
209422,41718.74141599291
209423,10695.450885706818
209424,1781.782042268288
209425,5306.796069972146
209426,14301.55332531771
209427,8457.060597834861
209428,953.0404333804569
209429,2869.3335878818
209430,1109.8573358145181
209431,11918.949954363834
209432,8635.565934956747
209433,16711.933845292588
209434,4057.717161160208
209435,5876.04929569239
209436,1278.5696399533142
209437,614.2620759443998
209438,17179.693663918188
209439,11860.318622347339
209440,11606.2501340458
209441,2124.9054224744254
209442,2711.26758625632
209443,2259.0695494802944
209444,752.7109377038878
209445,16223.186770214827
209446,3959.9092431970644
209447,5743.7062052116
209448,3004.59284680326
209449,1778.8837339678955
209450,3561.3649297404368
209451,7799.845972550228
209452,2880.0306194358536
209453,1817.5019948817462
209454,4045.753240245687
209455,246.11011364291855
209456,12316.028303129413
209457,6826.946598641509
209458,13825.182853804308
209459,1279.4726441629539
209460,1312.0116928438927
209461,1263.5994480490308
209462,413.16981507767684
209463,12297.538359017348
209464,1008.9542506829675
209465,10052.182445440754
209466,483.7313698112783
209467,2786.5761400488877
209468,1628.2134477532916
209469,7339.52562381534
209470,18595.977147322006
209471,2686.675432215567
209472,4355.919188334554
209473,2405.6109028217616
209474,4826.91322511961
209475,14985.539773978875
209476,3991.5021905023837
209477,1194.6021499500246
209478,1211.5924940669795
209479,2544.067522950425
209480,2850.986226770106
209481,1665.5646227827247
209482,9020.019274343944
209483,2022.9261408406792
209484,2936.0318728447423
209485,505.85416163683476
209486,7258.223507250537
209487,28347.486442347858
209488,4876.569605836936
209489,1342.2873233148841
209490,3032.5303188525672
209491,2093.2310466350095
209492,5734.14508871484
209493,996.3291276872849
209494,6877.851497607006
209495,1947.648562259717
209496,23186.16988052642
209497,1025.8197193240096
209498,1005.0663851651187
209499,5010.142951653942
209500,7217.484293006657
209501,6197.825967709628
209502,743.0426937311429
209503,1266.1126875311766
209504,4114.857951476066
209505,206.61494791553775
209506,432.02094604338527
209507,5945.4140078008795
209508,2043.4595312486053
209509,603.7309035814053
209510,801.4215122433907
209511,1502.8829552435327
209512,2235.1192114112882
209513,1261.8235388856938
209514,1623.923146101933
209515,4939.563040949174
209516,1666.7959606307577
209517,1539.2461520282675
209518,3521.428647125028
209519,3607.6905387150427
209520,6900.716299290538
209521,3757.9679997022463
209522,1282.354100325241
209523,7102.553097669254
209524,12324.592809705031
209525,736.7963027652821
209526,14673.86772111855
209527,8598.409826022234
209528,5068.373616497971
209529,1403.1007493410252
209530,5327.829969306999
209531,7123.001181203412
209532,4146.377279951627
209533,299.9341708478133
209534,3494.2126630894013
209535,7063.99789422395
209536,10223.740666485319
209537,304.39950877076063
209538,514.4998596408033
209539,37523.07630337451
209540,1726.2123651452657
209541,301.64115754615005
209542,11580.193989550997
209543,6182.820110806906
209544,3882.620962562216
209545,643.905335580645
209546,2409.3526848567426
209547,18273.654397012393
209548,3051.1850234484277
209549,1086.103042183511
209550,558.9498546353943
209551,6889.064566846386
209552,1848.983893811162
209553,1402.8858155129858
209554,16065.455643198082
209555,3185.1750686608907
209556,266.85530467627984
209557,589.2664907827143
209558,751.4469302145702
209559,496.78955236268337
209560,108.26023062568818
209561,2288.6850100622432
209562,4093.0980927620985
209563,17859.599294189808
209564,5579.927450519112
209565,100.28246740495197
209566,4033.500239064749
209567,14194.654857562928
209568,11197.531135536949
209569,759.6137797882861
209570,636.2971031275956
209571,920.2729876150922
209572,27989.36617226097
209573,1665.1553119063637
209574,5428.142993507187
209575,2716.9008681869036
209576,2016.183081376018
209577,2188.707508185203
209578,8244.845368584018
209579,8671.243003806456
209580,799.213871361159
209581,4309.994850455206
209582,1992.7914145142165
209583,4725.710027710878
209584,3579.9515927975735
209585,7080.821859780893
209586,23352.914652731703
209587,3408.920854927006
209588,6517.247706239665
209589,2097.594691420734
209590,2525.789973978066
209591,9629.849602063612
209592,6936.8406415319705
209593,6712.896502048516
209594,1089.7600620084174
209595,4741.493598977843
209596,7430.436264297455
209597,2902.125487100027
209598,5431.541879285712
209599,1454.1819228828156
209600,1359.4933746743707
209601,7165.358825058637
209602,1662.5710959537623
209603,2092.3294160555065
209604,1618.671848677818
209605,1201.6823513711004
209606,604.2837009423032
209607,1737.4737145535023
209608,9584.015544232683
209609,57514.44159966929
209610,6358.301826264305
209611,4037.2648068585654
209612,5578.396861550691
209613,1905.486050613546
209614,3475.452133637977
209615,711.4269380311623
209616,643.3293000187008
209617,3017.4852301276974
209618,60.01685628950077
209619,7982.820169651554
209620,5867.644193299265
209621,741.7425422563038
209622,4705.610985442684
209623,1539.1819179446472
209624,14460.252991020523
209625,2715.020691729124
209626,6924.430011770824
209627,780.940930246765
209628,11447.26063011395
209629,1040.1550187785738
209630,796.8277513263423
209631,14145.06830407116
209632,2125.848939238945
209633,1196.2836563156748
209634,10699.49329072081
209635,8834.352238668343
209636,1649.4050312725014
209637,11145.621196085936
209638,24353.477050819256
209639,804.5235423800632
209640,96.95741294200727
209641,4957.593368046143
209642,3672.9450002778517
209643,1010.2444384509317
209644,531.3487101969371
209645,2798.0171022849354
209646,1921.7370926278193
209647,22714.2267242186
209648,3961.1115744755252
209649,4569.116238168821
209650,7016.872361368989
209651,12991.45315157112
209652,3814.013577232902
209653,2391.0872855187895
209654,344.3702498457181
209655,2868.218281518032
209656,19043.713434894275
209657,1721.6385805529885
209658,1485.558964666194
209659,5451.260273949145
209660,5951.982843286144
209661,7488.638276853521
209662,1162.6845384939543
209663,2244.1124502420225
209664,748.3157877544095
209665,1401.5441296457118
209666,11720.304068172205
209667,6150.1886504581125
209668,6974.489441315228
209669,11333.744446116933
209670,7844.544844940975
209671,2264.0234038630565
209672,7582.122471483211
209673,3041.422887304194
209674,9410.034814826387
209675,6162.6175084540155
209676,13420.670552472504
209677,6212.839395382858
209678,27154.20859624421
209679,9466.837351803726
209680,5833.8752118810025
209681,11811.337358991757
209682,12634.095111228686
209683,609.1530711355056
209684,3389.7945252737977
209685,2314.490274513267
209686,1696.369029884134
209687,6436.632580240851
209688,1202.7182088840032
209689,92.35895566080788
209690,7403.430707326514
209691,1938.0566141379866
209692,9006.657238356718
209693,15717.447077602668
209694,1785.9417406123034
209695,5287.455241074263
209696,338.6109401415076
209697,1330.487811892737
209698,23700.659588014085
209699,1191.2065165535992
209700,1168.7241018347822
209701,1497.3405944969347
209702,2798.4754941748915
209703,441.6437863140053
209704,5507.229661708404
209705,992.7409823343282
209706,5193.140954889457
209707,3525.8231498110945
209708,4898.156631755814
209709,1252.1136568617442
209710,10595.736487919494
209711,704.5048055757283
209712,3331.6255451336856
209713,1693.3627727391122
209714,7756.671357561409
209715,297.468480077845
209716,4432.928453750338
209717,19535.411444162793
209718,5814.202655825523
209719,1139.591381711473
209720,1001.4026269575932
209721,11222.165573536753
209722,1305.1075369587184
209723,6457.207144398762
209724,1010.6016819251294
209725,8543.300425777026
209726,2382.289411209242
209727,6291.161542948441
209728,4304.595819030244
209729,8458.778208543092
209730,2978.4203138960397
209731,501.7171404927788
209732,1288.789226865072
209733,6160.8823662668665
209734,4243.100733543538
209735,2964.8135435377353
209736,1988.0336967297703
209737,8047.40763452726
209738,4896.540821358505
209739,6027.6092484253295
209740,5481.219562984322
209741,3342.2946186861645
209742,11474.570405813105
209743,9191.836620587666
209744,7971.830769984176
209745,1016.0668745413618
209746,358.02656332933134
209747,4809.641572642537
209748,740.5030026424487
209749,293.0153926608621
209750,7103.539038562575
209751,5881.006394475232
209752,3763.0856570173996
209753,1988.4729849652588
209754,760.7572879436641
209755,497.74001160627233
209756,8478.33114828714
209757,15022.892346368742
209758,16882.931299834876
209759,7324.537333298385
209760,5590.8720168952195
209761,16829.13220250927
209762,7604.387024134324
209763,701.1735999223283
209764,498.5849817330405
209765,2715.1942900406
209766,8998.824999524128
209767,7724.942318504441
209768,5045.420915902168
209769,1104.2011139241913
209770,8518.512503596921
209771,231.49387640189948
209772,1287.6315349774668
209773,36.46065463844093
209774,1543.9970959297593
209775,4580.348278760023
209776,14610.360019485546
209777,861.921731559444
209778,3750.7489841100682
209779,1713.348444024927
209780,10539.881035098519
209781,2086.718084403383
209782,1866.2087503986481
209783,3548.881095566035
209784,595.0128313334772
209785,837.9232601467223
209786,4079.5338461080996
209787,3573.0620759053263
209788,5884.7436195195805
209789,2485.2399577216106
209790,1653.8038200905544
209791,10192.896870501485
209792,1871.4224067692735
209793,2557.687000789808
209794,909.6478639987923
209795,10220.497817863892
209796,6056.108315095784
209797,1154.6560865108495
209798,9782.543033749142
209799,7222.518432220538
209800,16369.573593308862
209801,1204.2266783323155
209802,1241.6494140960401
209803,1759.954943752795
209804,1358.2142995451998
209805,6981.488825269765
209806,8939.089834532922
209807,171.31792106667785
209808,1022.3089223825191
209809,6125.4363832218805
209810,1200.0371841563747
209811,2439.390373689712
209812,3644.133855651214
209813,321.7958134299672
209814,801.016564425455
209815,349.34687620568155
209816,1400.096523397312
209817,1365.9710165923536
209818,1360.173302594549
209819,1031.7733453965654
209820,274.629564542361
209821,1879.6819340664297
209822,402.0656669599664
209823,3128.733703989065
209824,547.2770732593463
209825,847.8384065557786
209826,9412.134543080516
209827,4747.832796992194
209828,12898.200072215011
209829,5067.826838351919
209830,18157.836179319314
209831,4628.8241451862295
209832,26445.250327813712
209833,2635.6653791363983
209834,3701.343942958878
209835,5494.877572639289
209836,8557.595099113838
209837,1002.5737223838237
209838,17562.634805166617
209839,244.0078781692296
209840,709.7921013913614
209841,698.1012035178211
209842,1164.5113249731576
209843,994.9789790548855
209844,2504.791359313697
209845,5440.881666425226
209846,843.6109020690699
209847,8042.871248615804
209848,2441.265664410731
209849,3058.7334330274216
209850,10082.723580685735
209851,3278.0570993825495
209852,8863.839470126215
209853,2035.7259938993861
209854,3197.2226150897222
209855,9311.762325210344
209856,18763.621913341423
209857,14434.597353084147
209858,2998.0468871334424
209859,418.0821311653358
209860,659.3139162592751
209861,361.64057614836037
209862,285.7428792299483
209863,1007.2880941342423
209864,1468.7505704362209
209865,1303.454358641344
209866,1012.8019328274644
209867,1024.2196324132653
209868,10883.456910807876
209869,646.4020794539712
209870,2020.4698859378002
209871,2939.9007806623185
209872,8261.714005651673
209873,3289.0673582974746
209874,3882.20486044388
209875,1720.1088140123773
209876,12153.010314907347
209877,4909.363373371139
209878,384.0255306655459
209879,4565.614893137676
209880,689.7410130180115
209881,3484.8011835699836
209882,696.1145360527279
209883,9805.687546943715
209884,9479.972586180658
209885,2838.2294546188946
209886,20072.345959744936
209887,3806.946093085746
209888,6032.316585364431
209889,7887.674164228643
209890,1203.6415632550943
209891,1938.340659898076
209892,10039.110992981
209893,2218.5678001300726
209894,1203.0132467107508
209895,10415.9350781674
209896,3947.269317747369
209897,202.58896803933382
209898,8132.670313521121
209899,1458.7821178756783
209900,10587.125947695593
209901,1934.9102961088486
209902,1008.3707119696777
209903,6035.280509369337
209904,95.20087173077522
209905,20168.215454448808
209906,1317.8562123775453
209907,20093.317738573107
209908,1224.5126285452714
209909,1531.0717826478638
209910,183.93357056131035
209911,418.7200908570975
209912,3023.6485147838735
209913,299.8871868278322
209914,7681.5576675334105
209915,15914.710212213711
209916,620.7686070146178
209917,1394.946600999063
209918,369.0419653350196
209919,1836.4066662517682
209920,1498.439151555156
209921,4891.91902981239
209922,851.0167091895462
209923,1329.987597264852
209924,4826.354593173876
209925,1773.828465810119
209926,15506.615318369782
209927,2146.5144845301706
209928,8616.546946800914
209929,16218.501840700588
209930,993.2323967696753
209931,1160.2344060262067
209932,195.17205214377194
209933,481.4472687791065
209934,1533.1645850565412
209935,3832.904318907468
209936,12083.7430428396
209937,603.5087129707437
209938,4227.858005594551
209939,1996.177516827064
209940,330.77124514015856
209941,6229.086734461629
209942,1198.7602950417488
209943,9296.369667526404
209944,652.9930108636574
209945,8460.41593190033
209946,1627.677673751631
209947,2950.14683144679
209948,1301.738709122175
209949,1308.5307658814074
209950,14863.648436866843
209951,1805.0400102809256
209952,12698.633000273243
209953,1211.4112399148303
209954,145.42345847624821
209955,5376.829924861791
209956,7732.3981180054725
209957,5109.498572267435
209958,3011.68066646024
209959,6505.808814951075
209960,6542.642428440778
209961,26750.59898359234
209962,3520.065840608221
209963,725.3390875827125
209964,13692.926043980911
209965,1881.187789639027
209966,3889.4012583410854
209967,6514.270950076217
209968,918.364184210371
209969,8761.456779616965
209970,1918.2057819198915
209971,844.8777939538961
209972,21347.572650193462
