SaleID,price
211272,1676.844482421875
211273,309.43892669677734
211274,14485.135986328125
211275,698.2473754882812
211276,9080.21923828125
211277,926.4579010009766
211278,27087.953125
211279,9293.295654296875
211280,13813.59423828125
211281,41087.037109375
211282,8051.481201171875
211283,5633.343994140625
211284,3109.283447265625
211285,21796.48046875
211286,20116.821044921875
211287,982.9258880615234
211288,5618.6177978515625
211289,22085.923828125
211290,14940.847412109375
211291,987.4958801269531
211292,5812.7557373046875
211293,2532.3997802734375
211294,21501.44384765625
211295,5491.4290771484375
211296,7428.898681640625
211297,33779.1806640625
211298,523.4198226928711
211299,7137.421142578125
211300,1824.9825744628906
211301,4368.193786621094
211302,1823.5194702148438
211303,9494.505615234375
211304,10083.279174804688
211305,3197.0646362304688
211306,1169.3006286621094
211307,3952.3695068359375
211308,24693.77099609375
211309,12313.861572265625
211310,3217.1248779296875
211311,4360.0098876953125
211312,2399.4600830078125
211313,7677.9366455078125
211314,600.8454132080078
211315,15046.64697265625
211316,5821.6888427734375
211317,507.19559478759766
211318,818.9393920898438
211319,10144.741455078125
211320,1512.0747375488281
211321,1203.8558044433594
211322,2427.371368408203
211323,1025.9456939697266
211324,4499.31640625
211325,11608.5712890625
211326,23812.3095703125
211327,9059.601318359375
211328,12051.388671875
211329,3893.4976196289062
211330,11629.80908203125
211331,2561.094268798828
211332,1878.2760314941406
211333,699.6329498291016
211334,2697.2509765625
211335,11120.063720703125
211336,17798.1455078125
211337,1908.3118896484375
211338,255.26039505004883
211339,9629.670654296875
211340,35112.01220703125
211341,3797.388916015625
211342,229.71697235107422
211343,6857.016357421875
211344,3371.7102661132812
211345,1336.1568603515625
211346,3436.9960327148438
211347,7339.81689453125
211348,3911.6168823242188
211349,5845.305419921875
211350,9309.240234375
211351,2570.4117431640625
211352,8917.095458984375
211353,9307.766723632812
211354,9917.56494140625
211355,1210.7750854492188
211356,11280.454833984375
211357,12148.558349609375
211358,7929.4967041015625
211359,5453.938232421875
211360,2589.9591064453125
211361,1313.8971862792969
211362,3942.8306274414062
211363,5454.966552734375
211364,832.3272247314453
211365,197.2679443359375
211366,11695.37109375
211367,1782.5825805664062
211368,13114.425537109375
211369,11793.01708984375
211370,1518.9547424316406
211371,613.0515747070312
211372,24410.92578125
211373,1668.8347778320312
211374,996.873046875
211375,7543.0726318359375
211376,3159.7544555664062
211377,29555.744140625
211378,789.9312133789062
211379,1418.6114807128906
211380,6159.1412353515625
211381,23184.40283203125
211382,9356.277099609375
211383,701.6575775146484
211384,341.5588684082031
211385,1294.5308837890625
211386,13268.054443359375
211387,2170.9364624023438
211388,1707.6105346679688
211389,6152.37939453125
211390,490.5237350463867
211391,5029.915344238281
211392,14265.275634765625
211393,11071.439453125
211394,1033.1146545410156
211395,2831.7402954101562
211396,1463.0272827148438
211397,19962.321533203125
211398,5336.427978515625
211399,3237.3370361328125
211400,8683.869262695312
211401,1283.729721069336
211402,700.8722839355469
211403,3634.5372924804688
211404,690.5732650756836
211405,18933.482421875
211406,556.2561721801758
211407,6544.20361328125
211408,4575.0047607421875
211409,553.6942672729492
211410,5118.638610839844
211411,1484.0380859375
211412,793.7042999267578
211413,683.0362701416016
211414,1745.6337280273438
211415,2455.9935302734375
211416,3708.4569091796875
211417,1683.9765930175781
211418,8313.926879882812
211419,13299.51318359375
211420,9604.075927734375
211421,5221.535400390625
211422,1646.1333923339844
211423,1820.9933166503906
211424,7035.92724609375
211425,3465.4469604492188
211426,10506.335693359375
211427,5786.2315673828125
211428,9903.592895507812
211429,7364.310302734375
211430,1698.4508666992188
211431,1272.0868530273438
211432,4456.030822753906
211433,5910.720947265625
211434,11277.21728515625
211435,8188.4293212890625
211436,906.3133697509766
211437,14145.409423828125
211438,1155.4564361572266
211439,10221.464721679688
211440,8148.7449951171875
211441,491.73433685302734
211442,2467.2454833984375
211443,8723.935668945312
211444,12219.211669921875
211445,548.5365905761719
211446,7088.0560302734375
211447,8823.557250976562
211448,3073.5538940429688
211449,8902.430419921875
211450,5647.7550048828125
211451,6428.8592529296875
211452,9453.3740234375
211453,3664.2526245117188
211454,12549.048828125
211455,702.0856018066406
211456,603.5555191040039
211457,1534.2084350585938
211458,9608.37255859375
211459,7463.15478515625
211460,14991.4365234375
211461,5558.677978515625
211462,17865.90869140625
211463,1720.94580078125
211464,13817.85498046875
211465,258.1190643310547
211466,720.9762268066406
211467,993.1918182373047
211468,7436.4241943359375
211469,575.6362686157227
211470,496.01602935791016
211471,391.09710693359375
211472,4631.0728759765625
211473,203.7052993774414
211474,514.4404907226562
211475,13671.9931640625
211476,17636.953369140625
211477,843.6694488525391
211478,3336.2301025390625
211479,1521.98974609375
211480,1523.7961120605469
211481,12523.689208984375
211482,1626.3818359375
211483,3396.5457153320312
211484,889.2869262695312
211485,1932.5141296386719
211486,9783.906616210938
211487,12361.40478515625
211488,1881.235595703125
211489,8219.195068359375
211490,305.2955093383789
211491,3457.6976928710938
211492,14542.992431640625
211493,12337.529296875
211494,1547.7990417480469
211495,1012.9783172607422
211496,2621.102783203125
211497,2054.2548217773438
211498,592.2435836791992
211499,3878.0857543945312
211500,12401.78564453125
211501,10792.11328125
211502,7649.2349853515625
211503,3753.529296875
211504,2116.2467346191406
211505,1643.4129638671875
211506,5374.1011962890625
211507,23520.5458984375
211508,5458.1773681640625
211509,318.19952392578125
211510,4857.871154785156
211511,7831.3045654296875
211512,1871.2103576660156
211513,3591.98974609375
211514,20162.206787109375
211515,10093.888793945312
211516,149.4494800567627
211517,2016.0916137695312
211518,1386.8335266113281
211519,18298.52978515625
211520,1110.4980010986328
211521,7419.7359619140625
211522,5450.20556640625
211523,758.9178771972656
211524,20662.86474609375
211525,5026.100524902344
211526,18222.42724609375
211527,1289.1686096191406
211528,21202.728515625
211529,7823.5888671875
211530,314.94958877563477
211531,11047.180419921875
211532,11523.72900390625
211533,2462.3770751953125
211534,503.3841247558594
211535,1230.4531555175781
211536,13870.813720703125
211537,1928.0215148925781
211538,5330.0537109375
211539,3868.14990234375
211540,12980.551513671875
211541,9733.78466796875
211542,3427.2145385742188
211543,112.49493598937988
211544,14721.4287109375
211545,3350.7039794921875
211546,16872.96044921875
211547,14032.4462890625
211548,1351.6600341796875
211549,4227.072326660156
211550,738.3496704101562
211551,742.3816833496094
211552,619.7114028930664
211553,5627.647216796875
211554,873.1898803710938
211555,12327.569091796875
211556,1199.9395599365234
211557,1435.0362854003906
211558,655.5783233642578
211559,9914.70654296875
211560,1423.8649291992188
211561,6716.552490234375
211562,4436.93359375
211563,3779.1119384765625
211564,1644.9585266113281
211565,1255.0694274902344
211566,326.89355087280273
211567,935.0779876708984
211568,7832.021728515625
211569,1972.9486999511719
211570,526.2829971313477
211571,5794.32421875
211572,1211.17041015625
211573,2114.8928833007812
211574,7545.30322265625
211575,850.2079925537109
211576,5796.3436279296875
211577,1299.1917419433594
211578,6996.9609375
211579,2117.0008544921875
211580,2896.5332641601562
211581,8938.470947265625
211582,11926.14892578125
211583,5761.7637939453125
211584,604.0211868286133
211585,6876.215087890625
211586,17443.830078125
211587,1892.5868530273438
211588,12564.49267578125
211589,1833.8858947753906
211590,1275.4320983886719
211591,863.8046569824219
211592,1331.1625671386719
211593,8285.51611328125
211594,3762.6517333984375
211595,1495.3623657226562
211596,5225.6353759765625
211597,685.0255126953125
211598,952.6672058105469
211599,10217.641235351562
211600,348.2723388671875
211601,41716.814453125
211602,2558.6486206054688
211603,14970.664306640625
211604,1983.3674926757812
211605,12374.9111328125
211606,10562.143310546875
211607,21810.35546875
211608,3029.9467163085938
211609,5984.868408203125
211610,3897.0712890625
211611,2709.31298828125
211612,1544.687255859375
211613,521.4129943847656
211614,1299.9237060546875
211615,4846.857666015625
211616,180.00704956054688
211617,14709.163818359375
211618,6214.6368408203125
211619,5653.6282958984375
211620,2485.0540161132812
211621,327.4273452758789
211622,6771.5042724609375
211623,1466.1108703613281
211624,10021.944946289062
211625,3501.85205078125
211626,18215.020751953125
211627,627.7822036743164
211628,6337.7725830078125
211629,738.0835723876953
211630,6966.4912109375
211631,2335.897003173828
211632,2197.304962158203
211633,14861.323974609375
211634,20851.8974609375
211635,16625.385009765625
211636,3277.020751953125
211637,3129.8895263671875
211638,2314.275848388672
211639,3789.7348022460938
211640,26702.1484375
211641,610.1591567993164
211642,2201.9451599121094
211643,9603.6806640625
211644,10326.713134765625
211645,2842.651123046875
211646,13687.3388671875
211647,37927.841796875
211648,3796.3740234375
211649,3007.1328125
211650,6790.535400390625
211651,905.4115600585938
211652,15776.6171875
211653,345.12721252441406
211654,2402.3069458007812
211655,1356.5989379882812
211656,2177.790252685547
211657,2577.812255859375
211658,3038.2718505859375
211659,8996.086303710938
211660,4882.856140136719
211661,1824.4805297851562
211662,3446.2648315429688
211663,26055.390625
211664,10390.535888671875
211665,3146.6668701171875
211666,1808.0921630859375
211667,18745.694580078125
211668,4904.19970703125
211669,4795.24365234375
211670,3963.6510620117188
211671,12570.38134765625
211672,4872.250244140625
211673,15409.912109375
211674,3564.2799072265625
211675,8406.6787109375
211676,585.2933807373047
211677,2051.36328125
211678,6847.001708984375
211679,1169.1858825683594
211680,5295.6641845703125
211681,3115.9378662109375
211682,6717.816162109375
211683,21283.2900390625
211684,1152.1822052001953
211685,10303.871826171875
211686,1111.6154327392578
211687,1466.3170776367188
211688,3797.45703125
211689,30397.55712890625
211690,4802.99853515625
211691,3196.7839965820312
211692,406.1232223510742
211693,446.4484558105469
211694,15556.031005859375
211695,807.515869140625
211696,7515.3790283203125
211697,779.2340545654297
211698,4972.377197265625
211699,685.6098785400391
211700,1016.2875671386719
211701,5118.3502197265625
211702,947.750244140625
211703,8334.911743164062
211704,2368.43505859375
211705,1189.5503692626953
211706,7127.3487548828125
211707,376.3069763183594
211708,2469.1802978515625
211709,1122.5604553222656
211710,3021.3426513671875
211711,4549.7110595703125
211712,991.87939453125
211713,12932.43115234375
211714,12275.039794921875
211715,35019.8486328125
211716,6336.986328125
211717,762.0962371826172
211718,808.0887908935547
211719,13471.8798828125
211720,559.8634567260742
211721,631.3869247436523
211722,7016.3458251953125
211723,6043.4228515625
211724,15102.806396484375
211725,4822.142272949219
211726,6098.749267578125
211727,971.9538421630859
211728,3136.167236328125
211729,4347.143249511719
211730,465.4879837036133
211731,5152.6282958984375
211732,6121.0047607421875
211733,5563.790771484375
211734,2155.944122314453
211735,1015.9647521972656
211736,1409.8293151855469
211737,8642.444702148438
211738,539.5435028076172
211739,15646.348876953125
211740,1022.0729217529297
211741,3186.8584594726562
211742,3847.718505859375
211743,30302.5693359375
211744,4223.3671875
211745,25225.68115234375
211746,4076.81689453125
211747,5943.635986328125
211748,5084.721740722656
211749,12070.520751953125
211750,1353.5215454101562
211751,11206.01416015625
211752,3894.1593017578125
211753,4082.3851318359375
211754,20194.15576171875
211755,3882.4961547851562
211756,4723.2296142578125
211757,1795.6167602539062
211758,29447.33837890625
211759,7465.8173828125
211760,25160.6650390625
211761,3320.1552734375
211762,583.3948211669922
211763,981.6294708251953
211764,3829.462890625
211765,6829.15966796875
211766,542.2086334228516
211767,12049.955810546875
211768,39091.28466796875
211769,17531.113525390625
211770,20898.75
211771,620.1626663208008
211772,19231.700927734375
211773,11756.165283203125
211774,2664.8862915039062
211775,2085.6155700683594
211776,2193.482421875
211777,717.2687530517578
211778,5074.957336425781
211779,6927.5712890625
211780,16613.778076171875
211781,1877.7228393554688
211782,4715.64990234375
211783,3244.9465942382812
211784,1949.4306030273438
211785,8137.076416015625
211786,7568.9847412109375
211787,14116.249267578125
211788,770.6152801513672
211789,3410.90771484375
211790,1373.2112121582031
211791,150.8855743408203
211792,6707.58447265625
211793,2976.2376708984375
211794,661.813117980957
211795,1242.6558990478516
211796,9650.912841796875
211797,3339.9238891601562
211798,1876.3483581542969
211799,558.2729187011719
211800,6401.238525390625
211801,3646.6680297851562
211802,1275.6553192138672
211803,7983.48876953125
211804,857.8075714111328
211805,1088.780258178711
211806,1032.3149871826172
211807,32056.59814453125
211808,12101.375732421875
211809,1746.423095703125
211810,11237.3896484375
211811,1333.3874206542969
211812,8607.772338867188
211813,1581.382568359375
211814,1568.0357055664062
211815,7670.0517578125
211816,3667.5625610351562
211817,7176.0733642578125
211818,12121.724853515625
211819,8927.430908203125
211820,4432.1829833984375
211821,1759.1926574707031
211822,3487.8267211914062
211823,1540.0743103027344
211824,6925.542724609375
211825,10072.159423828125
211826,3049.9839477539062
211827,15634.080810546875
211828,663.1052398681641
211829,13872.385498046875
211830,19490.011474609375
211831,11504.282470703125
211832,10607.00830078125
211833,488.32452392578125
211834,464.3228225708008
211835,15740.185791015625
211836,1962.5979309082031
211837,1374.7240905761719
211838,3798.3446044921875
211839,7512.416015625
211840,8518.86962890625
211841,4966.821228027344
211842,1315.8470611572266
211843,2760.3433837890625
211844,13285.531494140625
211845,9415.122192382812
211846,431.6038055419922
211847,3999.7342529296875
211848,32619.3515625
211849,1531.1751098632812
211850,906.7344970703125
211851,3191.8507690429688
211852,624.4430160522461
211853,3461.8937377929688
211854,300.4645309448242
211855,3968.8406372070312
211856,1199.742919921875
211857,3497.2798461914062
211858,2401.1187133789062
211859,3878.9745483398438
211860,5050.255310058594
211861,1401.4220581054688
211862,1788.40087890625
211863,10933.32177734375
211864,5283.4522705078125
211865,1624.290283203125
211866,1359.4591064453125
211867,965.3255462646484
211868,17363.695556640625
211869,2125.407470703125
211870,10554.081787109375
211871,677.1788940429688
211872,2962.8099365234375
211873,3142.9727783203125
211874,1387.888427734375
211875,2686.5421142578125
211876,739.9219512939453
211877,800.0950927734375
211878,1951.9439697265625
211879,458.3997268676758
211880,3475.0115966796875
211881,1665.712158203125
211882,617.1940765380859
211883,1172.4286804199219
211884,3254.00146484375
211885,3535.8411865234375
211886,13234.40380859375
211887,11918.366455078125
211888,3526.0221557617188
211889,17150.412109375
211890,3382.7134399414062
211891,1902.8048095703125
211892,3368.2236328125
211893,22175.47802734375
211894,705.9205169677734
211895,3487.3126220703125
211896,8301.006225585938
211897,1705.3597106933594
211898,1099.603042602539
211899,1060.2524719238281
211900,5474.1204833984375
211901,4304.181640625
211902,1081.135986328125
211903,22242.265625
211904,1513.2301635742188
211905,5848.542724609375
211906,3527.7200927734375
211907,5401.564453125
211908,8050.784423828125
211909,1505.7742004394531
211910,5590.8924560546875
211911,15978.2451171875
211912,2421.7059326171875
211913,3978.2005004882812
211914,4179.297058105469
211915,1415.2038879394531
211916,4029.39306640625
211917,1243.128189086914
211918,13015.094970703125
211919,7045.0035400390625
211920,1615.6221008300781
211921,7525.7982177734375
211922,7573.7899169921875
211923,6490.8023681640625
211924,1393.0730285644531
211925,1715.8900451660156
211926,3905.9732055664062
211927,1409.8112182617188
211928,1942.7869873046875
211929,1326.4658813476562
211930,2243.1397094726562
211931,5914.36279296875
211932,8217.855102539062
211933,343.6156196594238
211934,37294.115234375
211935,4589.313293457031
211936,540.9216918945312
211937,1521.2728271484375
211938,4460.518859863281
211939,296.8485794067383
211940,1513.9964599609375
211941,6993.019287109375
211942,4558.739501953125
211943,14338.54833984375
211944,1098.6244659423828
211945,3885.7603149414062
211946,6966.79345703125
211947,5646.8319091796875
211948,22748.009765625
211949,500.8617248535156
211950,744.4804840087891
211951,1037.751937866211
211952,2054.776153564453
211953,8020.725341796875
211954,9919.614135742188
211955,1200.7597351074219
211956,11507.732421875
211957,10416.728271484375
211958,18546.717041015625
211959,406.9677963256836
211960,18222.82861328125
211961,320.3224983215332
211962,1326.27685546875
211963,17214.980224609375
211964,4801.962829589844
211965,4987.4388427734375
211966,5012.6390380859375
211967,971.9524383544922
211968,4771.012634277344
211969,2458.3008422851562
211970,3429.3367919921875
211971,7041.6962890625
211972,11816.950439453125
211973,487.66554260253906
211974,1498.8503112792969
211975,12050.304443359375
211976,4992.8150634765625
211977,1540.3909301757812
211978,37720.73193359375
211979,575.7981948852539
211980,10835.002197265625
211981,1869.1119689941406
211982,1552.3994750976562
211983,4455.432800292969
211984,465.36351776123047
211985,1221.9484252929688
211986,1019.2941284179688
211987,2330.474365234375
211988,3886.7195434570312
211989,1986.3302612304688
211990,2112.604949951172
211991,2052.0899658203125
211992,4483.423400878906
211993,3166.6290283203125
211994,2536.889129638672
211995,15124.69482421875
211996,9626.495483398438
211997,1737.2263488769531
211998,8224.453247070312
211999,7539.6622314453125
212000,4834.591552734375
212001,1167.3013153076172
212002,3801.428955078125
212003,26942.509765625
212004,22461.7138671875
212005,10547.16357421875
212006,1672.2612609863281
212007,892.1091156005859
212008,690.0809020996094
212009,4241.9385986328125
212010,1125.1339416503906
212011,1516.5502014160156
212012,702.7548522949219
212013,2568.3490600585938
212014,5498.9423828125
212015,9239.465698242188
212016,5539.0350341796875
212017,1619.5782775878906
212018,9066.518310546875
212019,6060.3614501953125
212020,1986.4739379882812
212021,5471.818359375
212022,2191.9825744628906
212023,3732.4996337890625
212024,4397.548645019531
212025,2442.1865234375
212026,3415.986083984375
212027,11841.4375
212028,20599.36328125
212029,965.7335662841797
212030,957.3330841064453
212031,3098.1625366210938
212032,403.85689544677734
212033,4031.098876953125
212034,759.8320159912109
212035,2626.9963989257812
212036,3595.26123046875
212037,364.68058013916016
212038,9446.112670898438
212039,2468.678192138672
212040,3895.4119262695312
212041,2405.720947265625
212042,3777.0694580078125
212043,2374.1129455566406
212044,1786.9862976074219
212045,1255.7410430908203
212046,17024.739990234375
212047,9944.8681640625
212048,1873.3035278320312
212049,296.3567695617676
212050,1031.313003540039
212051,1986.1725463867188
212052,2100.1350708007812
212053,1826.136962890625
212054,550.2394409179688
212055,8264.8408203125
212056,492.6773910522461
212057,4783.2347412109375
212058,3401.3240356445312
212059,7966.27978515625
212060,11991.93212890625
212061,990.6295471191406
212062,887.5937347412109
212063,4775.64453125
212064,3874.2017211914062
212065,7419.2938232421875
212066,1708.4825744628906
212067,8104.2503662109375
212068,3438.5192260742188
212069,2857.6156616210938
212070,1220.8807220458984
212071,4210.781494140625
212072,9701.898193359375
212073,509.58194732666016
212074,10063.727172851562
212075,510.76961517333984
212076,2812.8397216796875
212077,2789.47705078125
212078,814.8218536376953
212079,10710.974365234375
212080,658.8314514160156
212081,3474.7222900390625
212082,4170.2796630859375
212083,21870.38623046875
212084,4614.002624511719
212085,519.0874404907227
212086,536.0900192260742
212087,7411.6715087890625
212088,10688.414794921875
212089,4490.61328125
212090,35420.5458984375
212091,2084.081268310547
212092,25964.296875
212093,4509.09228515625
212094,8826.943237304688
212095,792.8360595703125
212096,15340.124267578125
212097,416.5443649291992
212098,381.40064239501953
212099,2346.212646484375
212100,1989.2463684082031
212101,286.37927627563477
212102,48050.4716796875
212103,642.5206604003906
212104,1580.7129516601562
212105,294.77062225341797
212106,12028.96142578125
212107,1542.2707214355469
212108,14984.006103515625
212109,4034.8145141601562
212110,1227.6653900146484
212111,1476.7105102539062
212112,2675.3102416992188
212113,691.3172302246094
212114,451.04553985595703
212115,5027.39306640625
212116,2528.4993896484375
212117,5882.93505859375
212118,11817.2802734375
212119,5423.1875
212120,1102.0521697998047
212121,4400.678039550781
212122,1726.0199584960938
212123,970.7971038818359
212124,7639.2744140625
212125,3469.30908203125
212126,7185.2376708984375
212127,13485.642333984375
212128,702.7990570068359
212129,4656.518798828125
212130,454.20540618896484
212131,307.43932723999023
212132,2249.097625732422
212133,7861.5133056640625
212134,762.353515625
212135,759.8184814453125
212136,1761.7668151855469
212137,9081.912475585938
212138,6930.1934814453125
212139,1399.2785034179688
212140,326.6224555969238
212141,1481.5856323242188
212142,929.8345336914062
212143,11159.501220703125
212144,1693.1139831542969
212145,2574.2640380859375
212146,20812.837158203125
212147,448.1736373901367
212148,255.01258087158203
212149,8646.975708007812
212150,1113.4482879638672
212151,11948.386962890625
212152,1942.7259216308594
212153,202.47720336914062
212154,18356.037109375
212155,1432.4478454589844
212156,8344.253662109375
212157,6373.9588623046875
212158,1783.3878479003906
212159,8744.72021484375
212160,7655.930908203125
212161,1048.7876586914062
212162,487.21695709228516
212163,3017.5361328125
212164,3275.8423461914062
212165,842.0140838623047
212166,2870.7843322753906
212167,6996.2052001953125
212168,2214.3156127929688
212169,1030.832015991211
212170,536.2971267700195
212171,18163.028564453125
212172,3961.738525390625
212173,4057.4135131835938
212174,7621.9996337890625
212175,14071.86328125
212176,4524.234558105469
212177,2637.0099487304688
212178,500.6469039916992
212179,1200.164077758789
212180,15794.304443359375
212181,460.72672271728516
212182,3250.3720703125
212183,26820.05126953125
212184,2250.2969970703125
212185,15610.39208984375
212186,4243.257568359375
212187,757.5021667480469
212188,605.1896057128906
212189,1289.0406188964844
212190,3929.1651000976562
212191,1896.0453491210938
212192,1977.0936279296875
212193,18214.60302734375
212194,2345.7382202148438
212195,12714.94580078125
212196,3504.83935546875
212197,8792.490112304688
212198,6258.8106689453125
212199,10592.599365234375
212200,609.1858444213867
212201,1502.7693786621094
212202,300.05813217163086
212203,7687.5640869140625
212204,1544.7334289550781
212205,7453.215087890625
212206,1971.4069519042969
212207,938.6478271484375
212208,10635.198120117188
212209,4035.6514282226562
212210,1304.819091796875
212211,989.1927795410156
212212,6428.6806640625
212213,2164.5425720214844
212214,14628.994873046875
212215,4406.170471191406
212216,18894.947021484375
212217,4045.2012329101562
212218,5461.4910888671875
212219,5746.410888671875
212220,2055.0255737304688
212221,2059.234375
212222,8338.903442382812
212223,19408.68310546875
212224,1809.7021484375
212225,598.9803695678711
212226,1588.8520812988281
212227,990.2474822998047
212228,4969.244445800781
212229,135.46785736083984
212230,2120.122283935547
212231,1249.2779541015625
212232,13600.42138671875
212233,37022.39892578125
212234,13305.0234375
212235,179.71954727172852
212236,1036.8998107910156
212237,20220.412109375
212238,13801.854736328125
212239,4012.2803955078125
212240,5407.4417724609375
212241,1516.6315002441406
212242,29183.44189453125
212243,2463.737548828125
212244,12350.956787109375
212245,2823.4124145507812
212246,791.36767578125
212247,17485.957763671875
212248,1611.3419494628906
212249,8551.5771484375
212250,5220.8160400390625
212251,20941.98583984375
212252,1311.6095581054688
212253,2622.9419555664062
212254,1181.1466979980469
212255,3466.64990234375
212256,5647.7835693359375
212257,1809.4719848632812
212258,297.53926849365234
212259,1200.62939453125
212260,5005.700439453125
212261,1524.7049865722656
212262,1631.3316650390625
212263,32951.17822265625
212264,775.6865539550781
212265,682.0021362304688
212266,4060.880615234375
212267,1990.7082214355469
212268,1002.2449798583984
212269,1256.7685852050781
212270,7853.873291015625
212271,942.2062072753906
212272,2804.44873046875
212273,711.2768859863281
212274,7705.725830078125
212275,7887.948974609375
212276,9313.20166015625
212277,6680.62548828125
212278,5205.0418701171875
212279,13521.366455078125
212280,6614.3427734375
212281,2140.0818481445312
212282,1502.7678833007812
212283,1633.6634826660156
212284,9705.1337890625
212285,1964.2216491699219
212286,535.5488586425781
212287,11561.807861328125
212288,1215.009521484375
212289,3037.1127319335938
212290,16668.04541015625
212291,4928.509033203125
212292,789.333984375
212293,4613.0169677734375
212294,9476.142822265625
212295,2329.85791015625
212296,2796.5364990234375
212297,11410.127197265625
212298,2152.449249267578
212299,6093.0626220703125
212300,197.99567031860352
212301,4162.1727294921875
212302,7035.78857421875
212303,1356.8883666992188
212304,8783.061767578125
212305,5995.71875
212306,15994.940185546875
212307,3689.0243530273438
212308,813.7966766357422
212309,1046.3949890136719
212310,6101.1220703125
212311,1975.8398132324219
212312,2231.6083984375
212313,2830.8358154296875
212314,2863.4982299804688
212315,4688.113830566406
212316,178.67401885986328
212317,2832.2958068847656
212318,787.2550201416016
212319,2212.0542907714844
212320,1248.1603698730469
212321,4966.778869628906
212322,1320.5733795166016
212323,8023.887451171875
212324,3996.2872314453125
212325,2522.713348388672
212326,11314.558349609375
212327,10781.01123046875
212328,7214.9747314453125
212329,23742.44873046875
212330,477.72522735595703
212331,5199.7548828125
212332,6561.830810546875
212333,301.37710189819336
212334,2571.9052124023438
212335,1845.4494018554688
212336,889.6682739257812
212337,4127.2152099609375
212338,5986.4842529296875
212339,17430.531982421875
212340,5974.806640625
212341,6877.3680419921875
212342,1243.6719818115234
212343,9291.244140625
212344,4369.9537353515625
212345,2515.1234741210938
212346,1041.6634368896484
212347,3211.4727783203125
212348,10643.3798828125
212349,1780.8877868652344
212350,3103.1754150390625
212351,21355.94189453125
212352,1643.9766540527344
212353,483.68099212646484
212354,5867.0181884765625
212355,453.3453369140625
212356,15134.140869140625
212357,2673.9661254882812
212358,1760.3805847167969
212359,538.7034454345703
212360,16365.5556640625
212361,7080.6884765625
212362,2357.4925231933594
212363,1359.4748840332031
212364,3217.2689819335938
212365,817.83349609375
212366,299.67284774780273
212367,8698.182006835938
212368,24284.36669921875
212369,2317.8211975097656
212370,1072.1089324951172
212371,44040.259765625
212372,4762.408996582031
212373,621.3865127563477
212374,5007.035888671875
212375,4918.194580078125
212376,4991.634826660156
212377,2630.946807861328
212378,13501.365478515625
212379,1573.9139709472656
212380,1126.455581665039
212381,2656.5603637695312
212382,4804.363952636719
212383,9935.131103515625
212384,6451.659912109375
212385,19963.21337890625
212386,741.2911682128906
212387,3534.4328002929688
212388,778.7603607177734
212389,2447.099884033203
212390,5354.46044921875
212391,583.3070297241211
212392,71914.1630859375
212393,6307.1217041015625
212394,1945.7671203613281
212395,7527.9976806640625
212396,7534.3753662109375
212397,2827.7202758789062
212398,9056.31689453125
212399,1361.7339782714844
212400,3659.5928344726562
212401,15735.299560546875
212402,52414.15234375
212403,12854.939208984375
212404,16764.423095703125
212405,626.0492553710938
212406,6622.48193359375
212407,6981.275390625
212408,8514.635620117188
212409,3134.6400756835938
212410,9463.660278320312
212411,10806.612060546875
212412,3593.5258178710938
212413,5060.6348876953125
212414,25332.21435546875
212415,6736.6470947265625
212416,14438.39599609375
212417,7063.4073486328125
212418,255.17562866210938
212419,519.3721160888672
212420,2896.8699340820312
212421,28118.970703125
212422,1481.30810546875
212423,7144.0137939453125
212424,4797.274658203125
212425,1345.7005615234375
212426,1031.2873229980469
212427,1913.9394836425781
212428,2988.4464721679688
212429,1458.9985046386719
212430,6981.368896484375
212431,9067.852294921875
212432,6086.4117431640625
212433,3951.3764038085938
212434,4533.89111328125
212435,617.4192581176758
212436,7511.6158447265625
212437,4800.006042480469
212438,4128.178955078125
212439,8114.00146484375
212440,1747.2268981933594
212441,4911.162048339844
212442,10566.734619140625
212443,14662.98291015625
212444,7525.052978515625
212445,2999.9065551757812
212446,5425.1402587890625
212447,10784.933837890625
212448,803.9267425537109
212449,8989.892333984375
212450,545.0963668823242
212451,1768.5187683105469
212452,1185.01025390625
212453,3799.6226806640625
212454,2952.7512817382812
212455,753.9317779541016
212456,700.8890686035156
212457,908.4463043212891
212458,2898.23779296875
212459,7878.3404541015625
212460,1693.9696044921875
212461,53501.71484375
212462,6959.885498046875
212463,16140.43212890625
212464,1000.1265716552734
212465,1256.3456573486328
212466,959.4158477783203
212467,3358.3832397460938
212468,3527.08447265625
212469,18405.23828125
212470,3547.3651733398438
212471,4970.204650878906
212472,1264.3334503173828
212473,1325.0303955078125
212474,6997.80712890625
212475,849.0478820800781
212476,2436.1026000976562
212477,18752.630859375
212478,6425.9429931640625
212479,7769.0966796875
212480,2744.1778564453125
212481,5114.7208251953125
212482,1357.3336486816406
212483,4200.112060546875
212484,3057.5702514648438
212485,6623.023681640625
212486,770.8710479736328
212487,3070.4139099121094
212488,7621.7603759765625
212489,9222.409301757812
212490,498.83228302001953
212491,1148.5903778076172
212492,2260.0557556152344
212493,12695.880126953125
212494,1828.5732727050781
212495,3154.5531616210938
212496,1254.6930084228516
212497,1527.0864562988281
212498,9704.912109375
212499,492.7529602050781
212500,655.717529296875
212501,8823.134765625
212502,859.7083435058594
212503,1517.2660217285156
212504,4191.1644287109375
212505,897.3934326171875
212506,1282.0712280273438
212507,558.5237503051758
212508,9066.576293945312
212509,826.0291900634766
