SaleID,price
213403,10565.601513671874
213404,3477.664404296875
213405,5051.644067382813
213406,2212.4708557128906
213407,4352.3404296875
213408,2016.394921875
213409,1658.224560546875
213410,1987.12587890625
213411,347.983699798584
213412,324.4016510009766
213413,822.6056335449218
213414,295.87493896484375
213415,35158.4716796875
213416,3082.8688720703126
213417,3210.136181640625
213418,12892.084033203126
213419,607.1185470581055
213420,13378.520556640626
213421,5766.7525390625
213422,1762.836248779297
213423,1646.2778930664062
213424,1891.1355285644531
213425,6961.112084960938
213426,3011.807580566406
213427,62373.03671875
213428,4773.889404296875
213429,12396.611767578124
213430,1096.0449615478515
213431,3583.9897583007814
213432,5361.710424804687
213433,3774.1100463867188
213434,10971.212646484375
213435,860.7091613769531
213436,1196.7946014404297
213437,297.1709815979004
213438,1845.0264038085938
213439,3927.123669433594
213440,12995.92451171875
213441,1739.6616455078124
213442,2737.12412109375
213443,961.0278228759765
213444,2049.798016357422
213445,7016.0580078125
213446,9936.422436523437
213447,4454.462243652344
213448,1024.304833984375
213449,7353.309423828125
213450,1272.1906127929688
213451,16124.950048828125
213452,4853.059118652343
213453,21058.96728515625
213454,2309.9734375
213455,11047.231005859376
213456,6097.01728515625
213457,867.0086334228515
213458,10018.588427734376
213459,612.0984802246094
213460,2733.133093261719
213461,5012.172814941407
213462,18537.34072265625
213463,950.1066040039062
213464,8548.047924804687
213465,13691.5083984375
213466,13577.587451171876
213467,6820.532177734375
213468,2387.919641113281
213469,1684.7554748535156
213470,5752.806616210937
213471,787.3860855102539
213472,19484.385888671874
213473,557.7139526367188
213474,684.7099761962891
213475,2874.903173828125
213476,1834.591534423828
213477,738.3532745361329
213478,2564.4587524414064
213479,20068.60087890625
213480,4507.872521972657
213481,2387.349151611328
213482,5031.9359375
213483,1271.3461700439452
213484,3444.728161621094
213485,1503.33037109375
213486,18980.04755859375
213487,647.773583984375
213488,1529.0951110839844
213489,5789.955639648438
213490,663.1102355957031
213491,3056.448779296875
213492,1831.0647338867188
213493,15096.275732421875
213494,5808.559643554688
213495,1745.6291564941407
213496,761.5520904541015
213497,2997.3357177734374
213498,9677.937329101562
213499,3481.793212890625
213500,3893.2375366210936
213501,6465.939379882812
213502,634.9702377319336
213503,4388.358728027344
213504,6872.029077148438
213505,155.19359817504883
213506,6144.277392578125
213507,807.7005065917969
213508,6271.320532226562
213509,2170.828741455078
213510,7478.789770507812
213511,7678.20830078125
213512,2468.683837890625
213513,1122.1557647705079
213514,605.0882766723632
213515,3217.2395141601564
213516,12220.554052734375
213517,4331.862866210938
213518,4166.995935058594
213519,2241.586297607422
213520,8346.176879882812
213521,10772.172509765625
213522,507.63570709228514
213523,2858.7339111328124
213524,17980.51796875
213525,5227.467138671875
213526,1049.9241027832031
213527,1837.5135864257813
213528,4362.603662109375
213529,9876.766186523437
213530,1946.0074645996094
213531,587.7297912597656
213532,13037.65888671875
213533,13931.072314453126
213534,1365.517645263672
213535,11015.79833984375
213536,147.81922416687013
213537,4094.71025390625
213538,3475.96435546875
213539,977.3477172851562
213540,2187.118621826172
213541,22478.5384765625
213542,5297.8279296875
213543,12024.99580078125
213544,7525.0890625
213545,2003.5500793457031
213546,2463.8372802734375
213547,15418.197265625
213548,2818.3170837402345
213549,305.7415435791016
213550,206.8410514831543
213551,1565.0431884765626
213552,3903.2758911132814
213553,1292.3876892089843
213554,11391.45380859375
213555,698.6345916748047
213556,13985.545751953125
213557,9886.535717773437
213558,6690.2923828125
213559,8221.0837890625
213560,792.0329772949219
213561,950.89150390625
213562,2861.757922363281
213563,13711.35302734375
213564,12358.905712890624
213565,4879.154357910156
213566,30494.21826171875
213567,1277.171368408203
213568,3654.5992797851563
213569,82.78106060028077
213570,1577.0661926269531
213571,2427.4609985351562
213572,2580.01630859375
213573,4015.8562622070312
213574,3851.792517089844
213575,1687.5221008300782
213576,11730.884521484375
213577,814.3449188232422
213578,2946.2021606445314
213579,1106.8685913085938
213580,595.9318450927734
213581,20566.560009765624
213582,10688.052197265624
213583,1505.4789916992188
213584,2138.7074584960938
213585,4133.792041015625
213586,12323.554296875
213587,336.8264694213867
213588,6170.5873046875
213589,1011.1131134033203
213590,4172.491064453125
213591,300.7422622680664
213592,5307.906457519532
213593,6483.391259765625
213594,6096.832568359375
213595,1842.5394653320313
213596,22364.4845703125
213597,4527.238098144531
213598,1883.084375
213599,5695.456396484375
213600,913.0178741455078
213601,1048.7604553222657
213602,1322.250698852539
213603,15640.08896484375
213604,2251.6710998535154
213605,904.516488647461
213606,1375.3497924804688
213607,3472.0684448242187
213608,4977.609045410156
213609,408.43140106201173
213610,5283.502001953125
213611,6568.033715820313
213612,5101.468542480468
213613,3609.3136596679688
213614,107.50659141540527
213615,10640.740283203126
213616,28383.7419921875
213617,3600.4247924804686
213618,1287.3947875976562
213619,5668.497338867188
213620,579.479817199707
213621,161.49025611877443
213622,1397.974072265625
213623,591.3712280273437
213624,4025.7517333984374
213625,2382.864117431641
213626,689.3745086669921
213627,6135.039404296875
213628,891.3641723632812
213629,5371.2757568359375
213630,36761.61015625
213631,18147.50859375
213632,4919.492114257812
213633,495.8178283691406
213634,3829.2116455078126
213635,6499.600830078125
213636,1072.4881652832032
213637,5543.37529296875
213638,6531.1505859375
213639,8017.4025390625
213640,9041.003735351562
213641,1510.183612060547
213642,2687.2029663085937
213643,7441.76767578125
213644,2107.216619873047
213645,5406.991552734375
213646,876.448617553711
213647,12314.611572265625
213648,691.8144805908203
213649,19670.55478515625
213650,493.26837158203125
213651,4839.9439697265625
213652,3650.445031738281
213653,859.847412109375
213654,2333.35927734375
213655,11762.907470703125
213656,1457.8127685546874
213657,1898.4057983398438
213658,23400.7142578125
213659,5458.983081054687
213660,1392.2018920898438
213661,16319.800830078126
213662,1484.6588317871094
213663,1886.0589904785156
213664,18483.205322265625
213665,2601.330108642578
213666,6296.63623046875
213667,6788.12490234375
213668,7653.634252929687
213669,4963.969445800782
213670,761.586865234375
213671,1138.9492401123048
213672,4930.427258300781
213673,7248.02177734375
213674,1246.769253540039
213675,611.5740921020508
213676,18629.4703125
213677,9424.362036132812
213678,1646.1136474609375
213679,888.5227081298829
213680,864.0887390136719
213681,7178.919604492187
213682,7205.522192382812
213683,1538.970770263672
213684,2234.0401000976562
213685,1748.6204040527343
213686,2540.5520202636717
213687,4980.827380371094
213688,5042.786267089844
213689,33908.198828125
213690,2657.398974609375
213691,2731.2686401367187
213692,2484.9004333496096
213693,3822.7656005859376
213694,16090.758837890626
213695,2566.3078552246093
213696,16147.927783203126
213697,1745.21474609375
213698,2574.820391845703
213699,1257.846990966797
213700,2621.4462463378904
213701,2316.0351989746096
213702,32931.185546875
213703,5972.272924804687
213704,918.3104797363281
213705,8183.4271484375
213706,1273.6632354736328
213707,1295.8883392333985
213708,5859.719506835938
213709,4150.718896484375
213710,861.831430053711
213711,1327.1347076416016
213712,4213.371264648437
213713,872.4411804199219
213714,3399.5961181640623
213715,2283.9470764160155
213716,2093.227575683594
213717,2748.2802978515624
213718,2643.537213134766
213719,907.6372833251953
213720,9080.90205078125
213721,1071.6163146972656
213722,7884.664453125
213723,3350.2987548828123
213724,2403.907879638672
213725,7510.209375
213726,2812.82626953125
213727,928.604214477539
213728,6870.354028320313
213729,563.6525619506835
213730,13174.664404296875
213731,14369.13427734375
213732,12061.29853515625
213733,5759.300219726562
213734,354.9443756103516
213735,5013.659802246094
213736,1322.707452392578
213737,19647.832763671875
213738,3316.80537109375
213739,255.29869689941407
213740,11820.3935546875
213741,13503.747119140626
213742,2144.834332275391
213743,1569.9008239746095
213744,6342.529565429688
213745,4563.3232421875
213746,931.9720916748047
213747,4254.529919433594
213748,501.8846694946289
213749,1197.7967864990235
213750,1887.1367431640624
213751,3070.0728515625
213752,10387.003930664063
213753,590.9584411621094
213754,1828.766650390625
213755,355.99744873046876
213756,7448.82900390625
213757,727.2895141601563
213758,9095.734326171874
213759,3731.651806640625
213760,3448.2868896484374
213761,10336.896606445312
213762,7765.696313476563
213763,3475.2965698242188
213764,4266.721960449218
213765,6872.66826171875
213766,408.9549087524414
213767,5971.6783447265625
213768,752.0619964599609
213769,1026.9557647705078
213770,1488.3826599121094
213771,14621.81552734375
213772,5517.269482421875
213773,5699.6099853515625
213774,666.7624954223633
213775,1260.3424926757812
213776,4499.658239746093
213777,11174.779345703126
213778,33841.33837890625
213779,13489.8083984375
213780,1396.2847717285156
213781,3359.2582153320313
213782,2339.8297790527345
213783,5321.9978515625
213784,8316.981958007813
213785,14693.78427734375
213786,3563.6389770507812
213787,4982.759289550781
213788,3886.0734741210936
213789,6130.7849609375
213790,35317.6005859375
213791,2419.1416259765624
213792,1630.2032836914063
213793,15905.89384765625
213794,1019.4208251953125
213795,2846.779187011719
213796,1863.9075012207031
213797,2658.0130920410156
213798,11496.90859375
213799,297.7309173583984
213800,5982.414086914063
213801,900.3127136230469
213802,2565.041607666016
213803,3894.8641723632813
213804,509.09647064208986
213805,22659.623046875
213806,27139.00810546875
213807,4467.876232910156
213808,18440.969287109376
213809,409.4847381591797
213810,7262.972119140625
213811,11569.5599609375
213812,9301.586669921875
213813,3308.195031738281
213814,7723.070239257812
213815,3630.302978515625
213816,744.8791046142578
213817,1182.9475891113282
213818,2643.1212768554688
213819,871.0933776855469
213820,3684.050537109375
213821,1918.6814819335937
213822,1783.3769592285157
213823,8901.248876953125
213824,2241.1700744628906
213825,2388.154016113281
213826,206.44320755004884
213827,603.006381225586
213828,24145.923828125
213829,2675.4259826660154
213830,1038.3938873291015
213831,30564.5359375
213832,23082.18818359375
213833,4050.5146362304686
213834,665.4645721435547
213835,926.82939453125
213836,5907.25087890625
213837,2635.830908203125
213838,3840.1679809570314
213839,449.3717697143555
213840,285.16466598510743
213841,12805.073876953125
213842,886.6988952636718
213843,622.3840698242187
213844,3718.7129150390624
213845,715.814566040039
213846,12668.31201171875
213847,3272.2492919921874
213848,3309.763525390625
213849,6024.844409179687
213850,1208.7064453125
213851,6428.679541015625
213852,1836.916485595703
213853,7234.925219726562
213854,1771.092950439453
213855,1794.925439453125
213856,385.3904769897461
213857,2372.884906005859
213858,7926.099462890625
213859,1447.7713928222656
213860,4592.445483398437
213861,3359.9990234375
213862,1570.2717834472655
213863,3963.4850463867188
213864,7918.354931640625
213865,20248.717431640624
213866,2407.057757568359
213867,4900.829553222657
213868,13961.69599609375
213869,3404.771728515625
213870,494.43785705566404
213871,669.5376037597656
213872,7956.7469482421875
213873,7939.6480712890625
213874,416.06495056152346
213875,2839.0562744140625
213876,13353.185546875
213877,5176.555419921875
213878,596.1200546264648
213879,6020.279565429688
213880,109.2471549987793
213881,1250.0249603271484
213882,3237.9236694335937
213883,1361.7013671875
213884,6131.887719726563
213885,4166.499841308594
213886,9440.989233398437
213887,30561.0365234375
213888,4906.23271484375
213889,16876.421826171874
213890,2232.4757751464845
213891,2021.269580078125
213892,649.1776977539063
213893,8568.639306640625
213894,10324.167529296876
213895,3476.5179931640623
213896,21358.31416015625
213897,3929.4555908203124
213898,5698.461291503906
213899,1643.8616821289063
213900,2018.3455383300782
213901,10872.970361328125
213902,1454.4826599121093
213903,11271.10947265625
213904,24751.46337890625
213905,2495.200823974609
213906,5197.359167480468
213907,3563.1012329101563
213908,4817.4671875
213909,700.9209228515625
213910,322.6608085632324
213911,1338.3537689208983
213912,1209.9175231933593
213913,601.1093322753907
213914,7664.778540039062
213915,38314.33515625
213916,8570.744018554688
213917,678.2722412109375
213918,12105.986376953126
213919,5153.912353515625
213920,4770.845495605468
213921,7967.197509765625
213922,954.7439208984375
213923,2332.0423583984375
213924,6025.04765625
213925,1013.2578247070312
213926,2271.2077209472654
213927,10870.040966796874
213928,430.97230224609376
213929,22880.3115234375
213930,2606.5681274414064
213931,6926.393603515625
213932,14793.13291015625
213933,17351.071923828124
213934,12105.470849609375
213935,916.3356048583985
213936,2190.175860595703
213937,1026.2373901367187
213938,5472.049560546875
213939,4463.482958984375
213940,10525.764624023437
213941,1545.47822265625
213942,867.3857482910156
213943,6590.733227539063
213944,156.8412654876709
213945,5640.853735351562
213946,495.032160949707
213947,13998.938037109376
213948,1578.3309204101563
213949,3084.990185546875
213950,1885.5920166015626
213951,13686.517431640625
213952,606.4927825927734
213953,1348.3626953125
213954,1857.7091857910157
213955,896.4251861572266
213956,19603.612744140624
213957,1954.6726440429688
213958,12953.6265625
213959,13662.109228515625
213960,1781.8712982177735
213961,2981.9614868164062
213962,4569.918518066406
213963,6742.682763671875
213964,7007.194873046875
213965,3712.4142944335936
213966,18759.67158203125
213967,245.29213256835936
213968,2286.1904479980467
213969,8824.445288085937
213970,1374.487567138672
213971,3142.7364990234373
213972,11024.9587890625
213973,1910.8621643066406
213974,4050.4237060546875
213975,2041.9513427734375
213976,1318.5358612060547
213977,10557.289453125
213978,1933.1699340820312
213979,4650.821765136719
213980,5092.278723144531
213981,4433.355383300781
213982,2896.566961669922
213983,2039.8384643554687
213984,16216.5158203125
213985,1793.9008666992188
213986,3340.9473266601562
213987,1967.6760192871093
213988,721.106298828125
213989,258.8489730834961
213990,4213.098681640625
213991,1316.3074859619142
213992,23598.387109375
213993,318.99161834716796
213994,4798.145104980469
213995,1295.1365905761718
213996,957.1852203369141
213997,2838.651257324219
213998,1012.8056060791016
213999,3594.360803222656
214000,1582.1564819335938
214001,786.0624176025391
214002,2168.0869323730467
214003,1014.1686920166015
214004,7721.828881835938
214005,2275.0642944335937
214006,2103.575799560547
214007,7409.834912109375
214008,40289.7068359375
214009,1195.153515625
214010,605.9196563720703
214011,4030.925537109375
214012,9067.21875
214013,40954.6919921875
214014,2649.3200256347654
214015,213.75866088867187
214016,11911.994677734376
214017,5356.644360351563
214018,1091.7750091552734
214019,6475.879809570312
214020,9349.914990234374
214021,274.7262329101562
214022,8250.105737304688
214023,1946.8818603515624
214024,997.0289489746094
214025,1080.7215789794923
214026,5536.499755859375
214027,3668.501708984375
214028,4974.534692382813
214029,4203.355895996094
214030,309.7462745666504
214031,6091.231884765625
214032,1975.8220825195312
214033,17461.9705078125
214034,2427.3072509765625
214035,648.6607330322265
214036,1968.3878295898437
214037,2362.9526123046876
214038,3768.288427734375
214039,446.7333618164063
214040,8613.87294921875
214041,1452.544287109375
214042,13124.737255859374
214043,17108.60625
214044,4102.897021484375
214045,1146.509454345703
214046,12465.800390625
214047,2166.8596740722655
214048,7073.577783203125
214049,2719.6657653808593
214050,1346.6323272705079
214051,2854.94697265625
214052,9515.461889648437
214053,3449.5356201171876
214054,20694.993994140626
214055,6390.78701171875
214056,16635.67275390625
214057,7892.98125
214058,1372.6743591308593
214059,1493.4963439941407
214060,5115.514233398438
214061,3358.418420410156
214062,1675.658499145508
214063,702.6198150634766
214064,9848.098828125
214065,1281.8685424804687
214066,3671.2648193359373
214067,5004.175329589843
214068,1534.4229309082032
214069,1078.503610229492
214070,1344.3119232177735
214071,2422.212451171875
214072,17719.69482421875
214073,42056.87578125
214074,3356.043908691406
214075,745.4892333984375
214076,17072.934716796874
214077,19776.031591796876
214078,14359.813525390626
214079,1507.6720397949218
214080,420.4508773803711
214081,514.6875946044922
214082,772.0368957519531
214083,8174.849194335938
214084,5720.927465820312
214085,9958.909741210937
214086,695.9818313598632
214087,18760.998193359374
214088,702.6733169555664
214089,523.0505081176758
214090,5239.562182617187
214091,3993.243017578125
214092,1908.8808471679688
214093,876.5594665527344
214094,708.0856979370117
214095,192.70514526367188
214096,4216.29990234375
214097,584.6899963378906
214098,591.2141815185547
214099,14562.1107421875
214100,3055.47919921875
214101,8669.116625976563
214102,27064.044140625
214103,744.5750091552734
214104,13805.2466796875
214105,1356.192691040039
214106,5900.640380859375
214107,663.5601852416992
214108,18075.566650390625
214109,26814.4705078125
214110,1213.3810089111328
214111,1670.6911682128907
214112,6423.026049804687
214113,9280.393286132812
214114,1971.2265563964843
214115,5354.602185058594
214116,12369.6470703125
214117,103.43626108169556
214118,2937.779864501953
214119,14440.176806640626
214120,1470.4690979003906
214121,854.2826995849609
214122,7962.205395507813
214123,2887.646130371094
214124,8008.1419677734375
214125,2908.294641113281
214126,9955.238989257812
214127,196.45867080688475
214128,10279.714794921874
214129,10573.32958984375
214130,8327.72607421875
214131,1781.7518249511718
214132,20877.395751953125
214133,1462.7880249023438
214134,4578.870422363281
214135,3637.986865234375
214136,2416.0154724121094
214137,6879.877661132812
214138,2519.194854736328
214139,4880.614038085938
214140,19552.520947265624
214141,1475.147543334961
214142,1002.1976623535156
214143,8220.43642578125
214144,2810.2531982421874
214145,50864.558984375
214146,2468.7980712890626
214147,3660.322619628906
214148,11646.484326171874
214149,8279.486083984375
214150,783.8155456542969
214151,575.5997146606445
214152,7390.54873046875
214153,2229.032922363281
214154,1639.4206481933593
214155,11078.378759765625
214156,7803.191015625
214157,928.9952606201172
214158,593.7529342651367
214159,15249.3642578125
214160,533.6136245727539
214161,1899.5482849121095
214162,1402.7783203125
214163,1530.3013000488281
214164,821.0650787353516
214165,484.7760665893555
214166,578.1524719238281
214167,21945.0888671875
214168,5596.846044921875
214169,4480.110302734375
214170,29824.29873046875
214171,6501.346240234375
214172,1828.1443481445312
214173,29956.95693359375
214174,4215.642687988281
214175,2100.8683166503906
214176,2493.6637634277345
214177,3541.6246826171873
214178,1623.509588623047
214179,12073.212060546875
214180,797.5845550537109
214181,6812.369775390625
214182,8566.155200195313
214183,1383.6597534179687
214184,829.5725860595703
214185,13377.174755859374
214186,5508.3931640625
214187,7483.389868164062
214188,1493.7384033203125
214189,616.0812347412109
214190,3120.2348876953124
214191,4596.209191894532
214192,1818.5546569824219
214193,10149.198559570312
214194,172.7903709411621
214195,740.5121688842773
214196,3139.4720458984375
214197,1656.3483459472657
214198,4298.129260253906
214199,9573.201806640625
214200,3620.3587036132812
214201,10314.072412109375
214202,1645.3568969726562
214203,4486.638208007813
214204,2371.141979980469
214205,4820.325842285156
214206,827.642544555664
214207,1018.1140808105469
214208,12209.48525390625
214209,8771.38203125
214210,9516.817578125
214211,1049.5080017089845
214212,557.7296417236328
214213,5751.3643798828125
214214,5761.03759765625
214215,622.457633972168
214216,2224.676544189453
214217,6839.23212890625
214218,2519.5137634277344
214219,5608.954541015625
214220,15191.4708984375
214221,1886.9173583984375
214222,5770.4002685546875
214223,6433.6126953125
214224,1983.52646484375
214225,4700.2353515625
214226,1010.0703582763672
214227,8002.34833984375
214228,8755.681298828125
214229,8935.177685546874
214230,14622.70556640625
214231,939.1240692138672
214232,15471.560888671875
214233,1202.845654296875
214234,2626.1689025878904
214235,19493.682958984376
214236,6248.141186523438
214237,1548.6854614257813
214238,9812.344580078125
214239,2438.0338500976563
214240,3946.0645751953125
214241,2816.4290161132812
214242,11811.22802734375
214243,1903.0978210449218
214244,890.6600891113281
214245,27066.27197265625
214246,1580.3458312988282
214247,14299.424169921875
214248,1251.8876708984376
214249,1723.7041015625
214250,16244.636962890625
214251,551.2409561157226
214252,779.701547241211
214253,399.73455810546875
214254,1102.1301879882812
214255,12548.79970703125
214256,3670.295361328125
214257,11199.409619140624
214258,1592.391128540039
214259,3168.3338256835937
214260,2225.9586547851563
214261,1227.3026031494142
214262,1924.5961486816407
214263,1413.6036437988282
214264,2036.1722229003906
214265,8912.851806640625
214266,379.7908538818359
214267,801.8797973632812
214268,3997.485949707031
214269,26347.8244140625
214270,7298.418969726563
214271,12157.91826171875
214272,5974.381298828125
214273,360.280778503418
214274,618.7717468261719
214275,1468.79345703125
214276,4092.789929199219
214277,1159.1194061279298
214278,8746.997387695312
214279,1609.9385681152344
214280,11130.065234375
214281,4486.932141113281
214282,2850.4820861816406
214283,5859.8497314453125
214284,10938.13359375
214285,4275.290551757813
214286,1222.0249420166015
214287,6979.041918945312
214288,6605.559301757812
214289,2984.1458984375
214290,4323.300280761719
214291,827.2602432250976
214292,43130.2142578125
214293,4136.312780761718
214294,3460.988671875
214295,9214.255151367188
214296,10467.957983398437
214297,3714.8458740234373
214298,12134.708349609375
214299,2250.705456542969
214300,19499.0658203125
214301,606.5682052612304
214302,543.6319061279297
214303,2319.629461669922
214304,6509.607983398438
214305,1835.3615234375
214306,1267.492758178711
214307,13817.19853515625
214308,1997.2776428222655
214309,11416.84375
214310,7719.776416015625
214311,342.2467918395996
214312,369.1239471435547
214313,2364.800427246094
214314,2601.2068298339846
214315,979.9542205810546
214316,4024.021728515625
214317,11604.603271484375
214318,8586.046533203125
214319,15317.943701171875
214320,12306.82666015625
214321,2764.191943359375
214322,1438.0057434082032
214323,613.4123565673829
214324,18118.091162109376
214325,10138.220239257813
214326,4372.481945800781
214327,664.6526809692383
214328,1623.82705078125
214329,1961.3178344726562
214330,2314.586083984375
214331,940.6533905029297
214332,872.6926971435547
214333,1337.9858276367188
214334,6512.674291992187
214335,11921.10625
214336,2927.5046630859374
214337,4891.47880859375
214338,1667.6303283691407
214339,2136.1875244140624
214340,1619.6121704101563
214341,1003.1622833251953
214342,2733.889929199219
214343,1546.3998657226562
214344,12105.576318359375
214345,6851.969409179687
214346,656.2656768798828
214347,2486.4158264160155
214348,2439.1554321289063
214349,1705.6608337402345
214350,13698.926171875
214351,675.7611694335938
214352,499.6294776916504
214353,1340.501153564453
214354,7552.441577148437
214355,436.2958129882812
214356,11061.485864257813
214357,1886.5760681152344
214358,9493.42275390625
214359,2024.8609252929687
214360,8494.342797851563
214361,4733.535913085938
214362,6737.916943359375
214363,15153.334326171875
214364,21577.47265625
214365,3202.5285766601564
214366,12953.77685546875
214367,6541.6935546875
214368,397.2658660888672
214369,4550.087658691406
214370,9762.9923828125
214371,9266.82880859375
214372,813.0267669677735
214373,13214.88427734375
214374,22851.46484375
214375,2580.5451171875
214376,28029.02314453125
214377,1519.14931640625
214378,14858.1458984375
214379,1788.052227783203
214380,1019.4518981933594
214381,2989.708740234375
214382,715.32998046875
214383,1248.1588409423828
214384,1027.7059448242187
214385,182.5937858581543
214386,2689.263427734375
214387,5338.775146484375
214388,941.8510833740235
214389,5727.130444335938
214390,2912.787841796875
214391,14037.524560546875
214392,2688.6326416015627
214393,1424.8591186523438
214394,6812.614672851562
214395,6834.902856445313
214396,20788.8224609375
214397,7810.940844726562
214398,1286.8746643066406
214399,14179.26923828125
214400,13778.28203125
214401,24147.85849609375
214402,9840.500244140625
214403,1356.8796325683593
214404,119.23282375335694
214405,948.0518096923828
214406,11068.292846679688
214407,1485.818798828125
214408,2102.632537841797
214409,393.3647521972656
214410,6149.7419921875
214411,816.2154357910156
214412,4289.971130371094
214413,2788.564501953125
214414,1261.492935180664
214415,2312.6090087890625
214416,3213.8835327148436
214417,1975.5201904296875
214418,9065.669262695312
214419,7545.040991210937
214420,561.3839935302734
214421,4476.630798339844
214422,24837.46669921875
214423,1522.8706298828124
214424,1275.501641845703
214425,9036.335498046876
214426,1727.9423461914062
214427,2892.509973144531
214428,9308.428173828124
214429,804.3438262939453
214430,14385.044677734375
214431,11028.105737304688
214432,677.562043762207
214433,8206.713671875
214434,1561.9100769042968
214435,1669.5428466796875
214436,3045.7192626953124
214437,1620.2722412109374
214438,3182.4467163085938
214439,1504.0670288085937
214440,1432.9947692871094
214441,7673.5994140625
214442,2369.6259948730467
214443,2131.062463378906
214444,12295.697412109375
214445,28803.5001953125
214446,3502.21640625
214447,3900.2261352539062
214448,14049.31513671875
214449,7203.85546875
214450,495.9463943481445
214451,14849.564794921875
214452,9258.230883789063
214453,861.6111206054687
214454,1218.4999450683595
214455,2148.4460266113283
214456,676.9856674194336
214457,1125.5458587646485
214458,5509.753271484375
214459,16410.160595703124
214460,3279.2827758789062
214461,4433.370947265625
214462,15474.03681640625
214463,429.16683502197264
214464,361.35900726318357
214465,12493.93046875
214466,919.2090728759765
214467,5752.772412109375
214468,9868.23046875
214469,1314.2219482421874
214470,696.5996948242188
214471,9897.20322265625
214472,3191.8597045898437
214473,84.23847999572754
214474,9726.745751953125
214475,14338.075537109375
214476,4245.379846191407
214477,1076.9133178710938
214478,157.83947257995607
214479,11742.55859375
214480,2489.3130798339844
214481,9274.9220703125
214482,6557.710278320313
214483,2376.4604309082033
214484,8900.3724609375
214485,2006.0314453125
214486,1478.5468444824219
214487,6242.48642578125
214488,2402.8875061035155
214489,556.2161819458008
214490,7195.363208007812
214491,7712.050854492188
214492,152.35715675354004
214493,10810.2748046875
214494,3779.909045410156
214495,2492.397332763672
214496,3276.590124511719
214497,6494.029760742187
214498,2900.5293701171877
214499,11657.837158203125
214500,7625.037646484375
214501,30742.5591796875
214502,4213.74267578125
214503,3287.9633178710938
214504,30963.62431640625
214505,4209.116723632813
214506,8035.465380859375
214507,983.5196258544922
214508,1316.8959411621095
214509,1681.8174743652344
214510,3163.5083129882814
214511,6265.379809570312
214512,10415.9720703125
214513,4684.485278320312
214514,4539.017443847656
214515,6811.357275390625
214516,3022.090954589844
214517,1559.2534973144532
214518,10514.663623046876
214519,872.9325378417968
214520,1099.5483337402343
214521,16497.734423828126
214522,1819.602606201172
214523,8051.268383789063
214524,913.6220916748047
214525,1697.6315124511718
214526,2401.814001464844
214527,1805.6696228027345
214528,967.4998596191406
214529,2149.667932128906
214530,5893.041186523437
214531,8993.535717773437
214532,10471.838623046875
214533,4866.25361328125
214534,758.0416320800781
214535,2851.0864074707033
214536,13301.189892578124
214537,1918.3461669921876
214538,1747.9952087402344
214539,5558.65263671875
214540,988.7896942138672
214541,1575.751043701172
214542,3046.21484375
214543,12005.936328125
214544,864.0717041015625
214545,7018.910986328125
214546,6420.7191162109375
214547,40001.20087890625
214548,7839.149731445313
214549,6824.979565429688
214550,23374.9912109375
214551,1225.3749267578125
214552,595.1524185180664
214553,2325.543347167969
214554,11112.10546875
214555,968.332373046875
214556,791.155239868164
214557,640.556120300293
214558,7205.893310546875
214559,2966.7339477539062
214560,5811.558764648437
214561,487.2425140380859
214562,1246.7095977783204
214563,3370.358642578125
214564,9199.854028320313
214565,15802.8873046875
214566,1097.8389617919922
214567,5023.9117431640625
214568,1971.2985534667969
214569,705.7678421020507
214570,722.483837890625
214571,4095.229626464844
214572,911.3056884765625
214573,2645.38232421875
214574,4285.684997558594
214575,11089.372998046874
214576,629.4047286987304
214577,31769.3998046875
214578,13029.176025390625
214579,1201.5379455566406
214580,646.8469940185547
214581,1483.3235656738282
214582,884.4668731689453
214583,24218.73466796875
214584,13456.382373046876
214585,4103.179016113281
214586,1161.0194183349608
214587,9126.83349609375
214588,16835.5966796875
214589,6601.849926757813
214590,13874.490966796875
214591,3508.6455688476562
214592,11934.22724609375
214593,1164.521499633789
214594,470.2742752075195
214595,3521.6018798828127
214596,6939.061499023437
214597,491.47185974121095
214598,4469.577185058593
214599,26543.5552734375
214600,7632.4482421875
214601,2424.7371215820312
214602,7461.324462890625
214603,2930.9098571777345
214604,6051.101586914063
214605,8386.30126953125
214606,31662.73203125
214607,5223.4154052734375
214608,2564.6931274414064
214609,8033.41337890625
214610,8758.001733398438
214611,4134.716943359375
214612,9724.031713867187
214613,990.5896301269531
214614,4754.190844726562
214615,1339.9815979003906
214616,8345.638500976562
214617,2572.574774169922
214618,4227.367333984375
214619,13137.227001953124
214620,3250.921875
214621,2737.6250183105467
214622,1498.141064453125
214623,4308.478918457031
214624,1115.7244873046875
214625,13017.527685546875
214626,7296.386474609375
214627,7727.4298095703125
214628,20254.9349609375
214629,6765.417895507812
214630,8217.274658203125
214631,2179.2315063476562
214632,1991.8771362304688
214633,5289.625170898437
214634,7283.468432617187
214635,3841.255224609375
214636,4987.638562011719
214637,422.96669616699216
214638,1904.2632263183593
214639,916.8852386474609
214640,5781.131298828125
214641,8392.381494140625
214642,2281.9968322753907
214643,2883.601696777344
214644,7281.54375
214645,2141.9059143066406
214646,1137.3553955078125
214647,3279.0294189453125
214648,1326.0486724853515
214649,10247.171752929688
214650,829.7069488525391
214651,1557.2881408691405
214652,2210.340191650391
214653,929.6764831542969
