SaleID,price
205296,31419.331894531257
205297,2698.7774835205078
205298,9018.080872802735
205299,556.1214199829102
205300,1696.8685554504393
205301,2245.29231842041
205302,6604.779505004883
205303,103.87874567985534
205304,2889.78797958374
205305,3592.296261901856
205306,1790.4717387390137
205307,24642.269887695315
205308,2745.4849694824215
205309,4213.484612426758
205310,5822.451089477539
205311,10318.505282592774
205312,5356.490065917969
205313,9815.3391796875
205314,1124.7339870452881
205315,4322.9776611328125
205316,1251.9065978240967
205317,12378.20618286133
205318,8269.378911743164
205319,3593.802112426758
205320,1740.7401896667482
205321,3468.4274639892583
205322,1067.7814362335207
205323,2079.638212738037
205324,12085.40817626953
205325,9450.606569213867
205326,16744.65344482422
205327,2486.3692012023926
205328,4375.503979797363
205329,1215.236992263794
205330,902.9271297454834
205331,3496.7035256958006
205332,1072.1143712615967
205333,6141.117374877931
205334,1815.4763615417482
205335,3067.7942337036134
205336,2408.154154815674
205337,1865.5975688171388
205338,10457.744888916015
205339,13426.019880371095
205340,292.9500537490845
205341,335.8631335449218
205342,11406.981062011717
205343,6681.5018933105475
205344,2826.8238021850584
205345,13357.836668701173
205346,14669.059190673828
205347,8356.824150390627
205348,2564.422949523926
205349,5181.536660156251
205350,18095.52062744141
205351,16923.43505859375
205352,1597.2731884765626
205353,2959.288149414063
205354,1620.263536834717
205355,1587.3408250427246
205356,713.0225297546388
205357,8080.309008178712
205358,3935.6584210205083
205359,1515.9737049865723
205360,1029.2724253082276
205361,10875.691475830079
205362,612.5462341308594
205363,3263.573081359863
205364,9701.84456298828
205365,11874.793732910157
205366,13976.671478271484
205367,512.2050071334838
205368,1504.953647003174
205369,20761.472197265626
205370,907.2661554718019
205371,5016.387026367188
205372,15324.648291015626
205373,19266.266966552736
205374,6012.814416503907
205375,2972.7768957519534
205376,4782.608231506348
205377,3402.021276855469
205378,8359.631408081055
205379,928.538093109131
205380,406.1886740875244
205381,16962.515847167968
205382,775.6925055694579
205383,15693.661690673827
205384,8091.533864135743
205385,4158.783182067871
205386,1587.4762539672852
205387,490.45002593994144
205388,1702.701703643799
205389,5087.665253906251
205390,1806.4524070739747
205391,5600.718302001954
205392,2744.4036430358888
205393,3062.7739352416993
205394,833.2660621643067
205395,2764.4576400756832
205396,19815.044855957032
205397,6341.836077270508
205398,1976.92537109375
205399,1559.907998199463
205400,13542.204173583985
205401,704.180976753235
205402,1515.795890197754
205403,2341.9688818359377
205404,2394.216468353272
205405,8317.73287902832
205406,16714.939700927735
205407,355.376743183136
205408,1002.724595413208
205409,300.8442645645142
205410,614.908129348755
205411,16951.879207763675
205412,3498.0601513671877
205413,11926.53088623047
205414,4466.049138183595
205415,1097.005993652344
205416,9380.04403137207
205417,4675.891369323731
205418,414.980661239624
205419,13257.235932617188
205420,7010.900477294923
205421,5825.2259600830075
205422,1480.1453953552245
205423,1465.0617791748048
205424,7248.180020751954
205425,7485.628997802735
205426,3491.2863742065433
205427,3102.782191467285
205428,1322.237547607422
205429,42508.64766845704
205430,4878.050486755371
205431,5380.003584594727
205432,7530.911588134765
205433,21040.572336425783
205434,599.6396258163453
205435,12452.819195556642
205436,837.8784789276124
205437,617.0290130996705
205438,16820.038720703127
205439,25364.39764892578
205440,1969.0151179504396
205441,2768.6175585937503
205442,4164.037049255372
205443,7952.656148681642
205444,2017.8142251586917
205445,3427.322873535156
205446,9655.788192138672
205447,6732.180317993164
205448,2727.6412565612795
205449,13561.966011962893
205450,332.37482309341436
205451,3416.7576193237305
205452,2027.0305255126955
205453,893.8612108612061
205454,20707.943912353516
205455,11016.988486328126
205456,1470.2693739318847
205457,1116.5516557312012
205458,287.7826649284363
205459,32134.72709960938
205460,7455.792282104492
205461,17964.817637939454
205462,304.76452701568604
205463,5010.112430419922
205464,5827.567778930665
205465,15403.18762084961
205466,3415.11702331543
205467,10694.048035888673
205468,5396.354147338867
205469,4522.503930664063
205470,800.8588368225098
205471,7914.201580810547
205472,1010.1030872344973
205473,1565.3424942016604
205474,1899.3300219726561
205475,6859.217834472657
205476,1269.172024383545
205477,2630.2162963867186
205478,2998.80691986084
205479,21283.138811035155
205480,3427.892190551758
205481,2161.105141296387
205482,11960.366785888673
205483,4099.235368347168
205484,554.9815515518189
205485,2892.5412963867193
205486,1874.929643096924
205487,17750.549962158206
205488,7528.058247070313
205489,1601.5977223205568
205490,7574.522446899416
205491,1393.4114042663573
205492,558.7243287277222
205493,1165.947610244751
205494,1259.0357665252686
205495,5169.406122436523
205496,11832.707547607422
205497,3861.3676736450197
205498,4162.155430908204
205499,5915.775538330079
205500,17367.954068603518
205501,13550.671391601563
205502,1260.5697216796875
205503,1926.1198226928711
205504,31877.338286132814
205505,73693.21084472656
205506,6096.304424438476
205507,9278.622650756835
205508,3848.863596801758
205509,10951.003673706055
205510,18771.92938354492
205511,3729.0174658203123
205512,11216.138153076174
205513,3048.5551892089843
205514,12170.316962890625
205515,7370.637992553711
205516,741.4013608169556
205517,9867.696477050782
205518,1608.8233322143556
205519,1777.6014151000977
205520,2006.4440652465819
205521,1531.800235748291
205522,1474.9238467407226
205523,1861.5509814453126
205524,11585.246103515625
205525,11300.218006591796
205526,4866.569414978027
205527,15862.536196289064
205528,1855.5464978027344
205529,5898.643355712891
205530,1857.9796177673343
205531,462.0503984832764
205532,3692.264459228516
205533,24216.262907714845
205534,503.6332021713257
205535,1177.035373916626
205536,286.90148727416994
205537,7448.2169580078125
205538,6938.611825561524
205539,2470.2771537780764
205540,3389.033837890625
205541,672.4062562942505
205542,5680.483419799805
205543,3078.69891418457
205544,1011.6280119323732
205545,3377.4225680541995
205546,497.85573524475103
205547,14940.741510009764
205548,2301.986537322998
205549,5698.746930541993
205550,20497.37042602539
205551,1577.9388600158693
205552,3063.7949136352545
205553,2932.6261096191406
205554,2336.276567993164
205555,7678.959633789063
205556,2208.923356170654
205557,2555.6578453063967
205558,4390.936174621583
205559,1733.2574884033204
205560,1365.4374322509766
205561,6975.562201538087
205562,977.2154843139648
205563,5939.472645263672
205564,809.3478367614747
205565,1793.8716221618656
205566,12313.98946411133
205567,564.6620212173461
205568,6582.552756347657
205569,7701.585709838868
205570,5038.699243469238
205571,6136.279361572266
205572,2919.964867553711
205573,6370.166821899415
205574,7720.800342407227
205575,2955.5569709777833
205576,6935.353391723633
205577,866.2061885833741
205578,6053.987802734376
205579,905.2649734497071
205580,12355.794138183595
205581,3163.9703137207034
205582,25312.069401855468
205583,371.8728019714356
205584,2285.782640838623
205585,4279.304159545899
205586,9228.20782409668
205587,4481.216507263184
205588,5209.509363708497
205589,3109.841518249512
205590,6055.144953002931
205591,3328.1005834960943
205592,4904.91498840332
205593,4955.774001159668
205594,38515.24527587891
205595,2646.562504119873
205596,9676.708388061525
205597,981.1076122283936
205598,2874.7361996459963
205599,20890.57097167969
205600,14115.30944213867
205601,12658.049296875
205602,501.8580665588379
205603,10416.287011718752
205604,6014.600642089844
205605,7125.9787005615235
205606,13957.757551269533
205607,5948.598215942383
205608,1160.6855451965332
205609,3385.009624023438
205610,8691.039816284181
205611,818.3117574310304
205612,1962.7295765686035
205613,6320.079843139649
205614,2925.5536978149416
205615,1204.6190451049806
205616,1999.4407827758791
205617,16539.151730957034
205618,4445.165592041016
205619,8574.836575927735
205620,4756.226523437501
205621,1536.7565493774414
205622,6130.82350769043
205623,118.95958824157717
205624,2183.2513519287113
205625,1633.2496618652347
205626,8857.703308715822
205627,6034.285507812499
205628,1116.3961702728272
205629,591.7899773025513
205630,8852.863079833985
205631,8554.91364074707
205632,697.4883782958984
205633,4661.388618774415
205634,442.98658164978036
205635,4378.5441024780275
205636,5756.259887084961
205637,4566.733547058106
205638,3850.7234576416017
205639,9198.4556439209
205640,5954.876971435548
205641,13480.784498291017
205642,4268.197451171875
205643,349.4733381271363
205644,7702.3587573242185
205645,1116.7262702941894
205646,13881.485740966797
205647,5208.859055480957
205648,413.0335511779785
205649,355.4516782379151
205650,689.838148803711
205651,1728.748479156494
205652,980.6354561614991
205653,7178.558607177735
205654,880.6676432037355
205655,27091.816606445318
205656,639.8310971069336
205657,301.24595407485964
205658,2173.128306427002
205659,5323.178800964356
205660,1762.3940707397462
205661,2295.5609031677245
205662,6844.9688085937505
205663,1366.897303161621
205664,2201.1395503234867
205665,3559.23765625
205666,2190.5710699462893
205667,1022.4706384277343
205668,8529.426715087891
205669,162.33299988746643
205670,4685.992559814453
205671,13850.484475097659
205672,2166.6150408935546
205673,8008.823651733398
205674,6773.469232177735
205675,1281.0530312347414
205676,2647.17688293457
205677,8062.122521972657
205678,16457.908605957033
205679,1412.3785722351074
205680,156.85818795204162
205681,12236.450614013671
205682,8247.605559082032
205683,10384.3429296875
205684,3731.222533874512
205685,1875.8052685546875
205686,2809.3417721557616
205687,8910.152727661134
205688,7182.036237182618
205689,5800.498840332031
205690,5264.971874389648
205691,5954.697258605957
205692,2165.0286882019045
205693,6866.209762573243
205694,18011.15652587891
205695,1516.0544104003907
205696,9632.598814086916
205697,14106.103570556641
205698,23921.276625976563
205699,4061.864249572754
205700,8790.868856201172
205701,5515.179046020508
205702,9915.722763671876
205703,4814.040006408692
205704,3302.0466131591797
205705,2346.0883961486816
205706,16978.22149536133
205707,5352.009053955079
205708,1190.2146002197267
205709,3956.5411865234373
205710,1512.8681033325195
205711,2319.8805661773686
205712,2413.6369981384278
205713,1505.1865142822267
205714,1395.5035597229005
205715,704.343550567627
205716,33006.314890136724
205717,612.6202495956422
205718,862.6414900970459
205719,6885.966473388672
205720,2703.520246124268
205721,6705.854411621094
205722,16094.302495117188
205723,150.66069239616394
205724,1315.3841194915772
205725,2464.6141175842286
205726,43.614499208927164
205727,1575.7540782165527
205728,897.6270041656495
205729,884.2667628479004
205730,2767.561667327881
205731,1144.7486473083495
205732,12318.144216308596
205733,9162.233008422852
205734,8065.1576708984385
205735,4499.928467407227
205736,3410.744166870117
205737,16916.5577722168
205738,140.0191019535065
205739,2054.062551879883
205740,29890.349653320314
205741,661.8723262405396
205742,6495.286902465821
205743,2219.7730728149418
205744,7283.9070886230475
205745,409.64864105224615
205746,3841.98246673584
205747,643.3932344055177
205748,4463.097522888183
205749,5118.60411895752
205750,7569.227077026368
205751,20199.160051269533
205752,7956.688553466798
205753,656.1694949722291
205754,5195.976340332031
205755,5889.845322265625
205756,822.8059078216553
205757,3552.7729235839843
205758,728.1245310211183
205759,444.29909660339354
205760,711.8453845977783
205761,816.6492899322511
205762,20678.993071289064
205763,986.3163738250732
205764,1642.8769195556642
205765,13868.45666381836
205766,736.5184080505372
205767,50085.49726074219
205768,2523.7940003967287
205769,4935.691827087403
205770,9699.303721313478
205771,3065.6336895751956
205772,706.4577604675293
205773,13711.680947265624
205774,1898.5842997741702
205775,12287.475897216797
205776,2981.362285461426
205777,9212.002942504883
205778,5776.721584472656
205779,2309.534820251465
205780,27854.156958007814
205781,2086.1336221313477
205782,366.3350643157959
205783,7151.318031616212
205784,3380.740810546875
205785,4973.848811035157
205786,8138.542443847657
205787,1064.9083074188234
205788,6119.868667602539
205789,47770.879863281254
205790,15440.878358154298
205791,5743.253731689454
205792,7885.411791992188
205793,16984.850501708985
205794,10910.525720214846
205795,1270.3577347564699
205796,5572.840839233399
205797,10802.05283935547
205798,6728.210513916016
205799,3656.341557922363
205800,694.0156495666504
205801,261.6324462890625
205802,13025.619650878907
205803,10760.751748046874
205804,11233.781818847658
205805,2306.893508911133
205806,1129.353773651123
205807,13400.052243652344
205808,815.2386657714844
205809,7420.181434936523
205810,6927.323067626953
205811,3010.453002319336
205812,5520.990679931641
205813,5190.616664733887
205814,4507.804526672364
205815,1023.4932411956787
205816,2472.2470472717287
205817,1319.4583415985107
205818,11434.959301757812
205819,22468.98239746094
205820,9628.803659057618
205821,478.01223953247074
205822,652.6719919204712
205823,2098.929544677734
205824,1901.672876739502
205825,9931.318824462891
205826,2682.2327310180663
205827,586.7476622009277
205828,2620.2465565490725
205829,679.7694005584717
205830,1592.5349867248538
205831,1484.6452842712404
205832,1896.7616189575194
205833,2577.5688116455076
205834,2626.806024932862
205835,2636.5627212524414
205836,448.65029083251954
205837,2373.195982666016
205838,859.4063052368165
205839,850.7221574401856
205840,9377.406697998049
205841,56193.652788085936
205842,4494.967995300293
205843,1332.3171341705324
205844,2366.8632899475097
205845,41818.76123046876
205846,3332.7925964355472
205847,10018.3206451416
205848,6701.228895874025
205849,2532.0741825866703
205850,6586.312294921876
205851,4341.142035522461
205852,8132.1786517334
205853,2942.6539147949225
205854,3895.756371765137
205855,6753.558775634765
205856,1389.6693312835696
205857,809.1070200729371
205858,1451.6661415100098
205859,1011.4272156524659
205860,8821.360741577148
205861,238.67601383209228
205862,912.3485891723634
205863,5307.991991577149
205864,1123.0477583312988
205865,780.6756498718262
205866,6882.165338745118
205867,7938.413018188477
205868,12187.555483398437
205869,2309.323455657959
205870,1514.7321878051757
205871,1528.0464822387696
205872,768.2306771087648
205873,1089.7471799468995
205874,2348.031672744751
205875,1776.246944885254
205876,17020.699117431643
205877,18403.144677734377
205878,3650.5540554809572
205879,1215.8072515106203
205880,4165.932303161621
205881,3866.465077819824
205882,962.9545455169679
205883,3224.063769836426
205884,1262.8815536499023
205885,23727.936396484376
205886,12186.357341308594
205887,3332.651970214844
205888,1207.074468231201
205889,2827.4161685180666
205890,6827.196716918946
205891,526.2626608657838
205892,1183.4193899536133
205893,3165.549977416992
205894,8220.546456298827
205895,603.3898375320435
205896,3849.1856311035162
205897,878.3424781799317
205898,6657.309669799805
205899,1609.8963468933107
205900,6700.049781494141
205901,4744.134723205567
205902,1017.8991513061525
205903,9736.158368530274
205904,1381.4239921569824
205905,4839.847289428711
205906,3027.0893005371095
205907,17501.619832763674
205908,4261.679391784668
205909,3876.5375762939457
205910,2447.7245205688478
205911,13655.13725708008
205912,900.2706252288818
205913,2551.3730929565427
205914,1061.2539241027832
205915,10876.607850341798
205916,2683.7258009338384
205917,1787.576985321045
205918,9385.743091430664
205919,5577.830761108399
205920,1149.4053783416748
205921,3066.83393951416
205922,950.9245366668702
205923,703.1473379516603
205924,1932.4588485717777
205925,3207.26786529541
205926,4576.104126586914
205927,13912.606206054688
205928,10710.115433349609
205929,475.68880710601803
205930,1643.6091754150393
205931,14261.999722900391
205932,754.0297738647462
205933,4375.573626403809
205934,8435.055958862305
205935,11299.19561279297
205936,8955.218023681642
205937,7233.0164086914065
205938,12204.545526123049
205939,711.4642249298097
205940,408.4634115600586
205941,3731.387324829102
205942,2342.311943664551
205943,1708.1065171813966
205944,2309.872522583008
205945,7621.5653698730475
205946,1441.3759422302248
205947,13201.742905273439
205948,5880.90561279297
205949,64051.02613769531
205950,689.1265404510498
205951,2835.692955322266
205952,341.6940937423707
205953,3570.6316903686525
205954,2296.920016937256
205955,7533.691200561524
205956,1665.3271705627442
205957,976.4834949493409
205958,1854.1926731872559
205959,4012.9589547729493
205960,473.1709122085571
205961,15626.86780395508
205962,2981.802891235352
205963,636.2680309295655
205964,3315.4929690551758
205965,3948.5984631347665
205966,784.4075186920167
205967,483.1486645507813
205968,8521.170285644532
205969,3322.759982604981
205970,5492.159595336915
205971,18890.395521240236
205972,5150.8951879882825
205973,798.6198519134522
205974,8713.158366088866
205975,3079.6766693115237
205976,520.9835422134399
205977,7311.294605712892
205978,2664.553680725098
205979,7706.004379882813
205980,2866.808864440918
205981,2235.258601837158
205982,14217.708930664063
205983,7037.065830688477
205984,8852.00471496582
205985,3217.293570251465
205986,7037.144483642579
205987,5759.219564819337
205988,1875.1915898132324
205989,15877.438189697266
205990,6374.742629394532
205991,536.3750891113282
205992,14711.731807861328
205993,606.2264103698731
205994,1722.0945500183107
205995,953.1931122589112
205996,8476.812428588868
205997,16842.871508789063
205998,3449.92526763916
205999,252.5758473777771
206000,1161.9517055511476
206001,1465.794648513794
206002,1442.0682814025881
206003,2232.4925065612792
206004,5148.124648132325
206005,3594.374145812989
206006,5654.213877563477
206007,16817.189931640627
206008,4313.610964965821
206009,9895.971127929688
206010,1003.7472202301026
206011,5084.482686767578
206012,4441.6935992431645
206013,6305.878854370118
206014,700.4840902709961
206015,7346.576452026367
206016,992.8533464050294
206017,7064.491759033203
206018,4503.250404052735
206019,16231.109072265624
206020,4572.708268737793
206021,2239.8313043212893
206022,2685.2092614746093
206023,4231.878896789551
206024,7953.354824829102
206025,888.0965578460693
206026,843.4863162994386
206027,2592.728842010498
206028,3218.627059326172
206029,14854.589481201172
206030,1300.5717546081544
206031,4026.8983660888675
206032,7858.876829223634
206033,874.2938124847412
206034,3129.819231872559
206035,1739.2005667114258
206036,201.1626724243164
206037,6152.240169677734
206038,1207.56525390625
206039,2840.1324893188475
206040,8773.796211547851
206041,11979.240020751953
206042,2014.1875279235842
206043,1528.2040983581546
206044,1620.1723629760743
206045,481.90669532775877
206046,1320.3849506378174
206047,64326.46439941407
206048,4146.518804626466
206049,1772.6831294250487
206050,5836.845473022461
206051,1468.8658326721193
206052,2590.7195053100586
206053,850.2721678924561
206054,1808.0989405822754
206055,3269.2246569824224
206056,15062.131743164064
206057,1321.886959075928
206058,20403.35627685547
206059,10448.050072631837
206060,4246.768817749024
206061,11323.886027832034
206062,885.6084323120117
206063,6329.554356689453
206064,950.2340258026125
206065,292.89194723129276
206066,20632.618610839843
206067,1557.5562156677247
206068,3812.7748159790044
206069,1574.7005078125
206070,855.5048685455322
206071,1950.3897816467288
206072,13547.291000976562
206073,1356.421569671631
206074,2479.7048585510256
206075,7198.310722045899
206076,1347.593031463623
206077,2002.8563447570803
206078,10795.952091064453
206079,868.8880557250977
206080,2494.041318359375
206081,6759.8448242187515
206082,4965.635498962403
206083,3985.330835876465
206084,1492.8279440307617
206085,15211.622623291016
206086,3844.8014227294925
206087,2672.4238699340826
206088,1002.2550327301026
206089,1904.2022143554686
206090,7885.4046392822265
206091,8368.9012109375
206092,951.7433061981201
206093,3003.048016052246
206094,16915.352236328126
206095,5821.046197509766
206096,3051.916321411133
206097,21936.650683593754
206098,1867.8321882629396
206099,4390.566155395508
206100,303.0255213737488
206101,6807.6005810546885
206102,1693.5597451782228
206103,3494.5513619995118
206104,736.9367797470093
206105,34110.21374755859
206106,34028.67163574218
206107,1784.854094848633
206108,1173.2480780029298
206109,5218.111542358398
206110,1820.4836854553223
206111,4166.359586486817
206112,6337.553494873047
206113,985.6218224334718
206114,345.42745429992675
206115,3420.0262127685546
206116,18418.551563720706
206117,1752.425288696289
206118,3539.479411621094
206119,2631.3896269226075
206120,13706.660220947268
206121,1535.6576850891113
206122,5943.913150634766
206123,2180.7981132507325
206124,1104.294186630249
206125,1226.3277350616456
206126,2468.7865119934086
206127,11875.559287109376
206128,2978.8497854614257
206129,1501.8018806457521
206130,447.1643214416504
206131,11462.216647949219
206132,3563.0683392333985
206133,1794.3239642333986
206134,1010.3987129974365
206135,453.93407508850095
206136,1787.803726196289
206137,682.9713529968262
206138,711.5087013244629
206139,16732.67052246094
206140,20458.784688720705
206141,4231.1439208984375
206142,4553.112636108399
206143,6536.611320190431
206144,2458.329445343018
206145,1201.2348983764648
206146,1392.8723834228515
206147,1457.2466447448733
206148,1442.8437534332277
206149,1182.1824278259278
206150,749.6051342391968
206151,3518.998014221191
206152,990.853381652832
206153,4488.73293548584
206154,5961.926961059571
206155,8530.508936157228
206156,7479.826315307617
206157,5907.020922241211
206158,8475.16828063965
206159,1441.1864596557618
206160,807.9863098526
206161,12778.515145263673
206162,2529.8627206420897
206163,22286.55714355469
206164,29145.389321289065
206165,719.2395014190674
206166,6154.7703302001955
206167,1580.0872001647951
206168,819.547469558716
206169,257.6925675964356
206170,1006.0274213409425
206171,3525.918705749512
206172,7158.706306762696
206173,5239.311532592774
206174,10913.532091064455
206175,796.9895510864259
206176,11772.810419921876
206177,5124.464823913574
206178,5790.789954223633
206179,6658.153997192383
206180,777.0299480438233
206181,2526.0074252319337
206182,1011.1264811706544
206183,199.28422298431394
206184,2510.506611022949
206185,3034.66322265625
206186,2277.191184844971
206187,5094.194604492188
206188,14834.031506347657
206189,1448.112240982056
206190,10668.905910644531
206191,258.22033170700075
206192,5679.744437866211
206193,5537.3932983398445
206194,2873.080149841309
206195,2674.9932431030275
206196,1067.5928957366943
206197,1614.0901071166993
206198,5351.763712768556
206199,3942.860897216797
206200,17047.964689941407
206201,3263.833701477051
206202,5178.505203857422
206203,1806.6329653930666
206204,971.0154393005371
206205,4557.725624389649
206206,9399.698387451173
206207,2288.056212463379
206208,8477.015874023438
206209,844.6477656555177
206210,1172.09888130188
206211,32121.516752929685
206212,3510.620001525879
206213,594.0166662597657
206214,3571.501737670899
206215,3287.8521841430666
206216,13015.430659179689
206217,1134.5078488159181
206218,5745.175458374024
206219,1340.8553379821778
206220,12814.219139404297
206221,1159.2414141082763
206222,7364.23037109375
206223,4484.812556762696
206224,2912.3731539916994
206225,3508.538524169922
206226,1294.272716217041
206227,5049.706726379395
206228,609.4914530944825
206229,1193.1772948455812
206230,6000.205053710938
206231,39105.0532397461
206232,16745.41536254883
206233,1899.1681149291992
206234,2316.6016526794433
206235,10365.63546020508
206236,475.37757301330566
206237,2940.3887780761715
206238,5026.458071899414
206239,12249.876691894533
206240,4636.765834655763
206241,2523.4452514648438
206242,3997.1597720336913
206243,6388.365338134766
206244,5037.417671203613
206245,7158.036303100586
206246,9653.395403442384
206247,18283.733787841797
206248,3328.135336914063
206249,2930.0549761962893
206250,10047.357104492188
206251,16147.287282714844
206252,8236.157019653321
206253,993.0181420135499
206254,5617.399477539062
206255,3475.287849121094
206256,1395.5341586303712
206257,2192.16168258667
206258,4078.1862179565433
206259,917.6464458465578
206260,4335.51736328125
206261,8309.479948120117
206262,18528.417265625
206263,8927.759254760742
206264,495.8211423110962
206265,394.2127404403687
206266,2083.2496762084966
206267,6753.235122680664
206268,11145.643319091798
206269,1051.9271145629884
206270,2252.2038987731935
206271,8432.218754882813
206272,9414.594282836915
206273,3468.169682312012
206274,1977.127797088623
206275,21131.225734863285
206276,788.2175373840333
206277,5776.502719116212
206278,2870.931064147949
206279,184.45896812438966
206280,950.8470170593263
206281,925.719746398926
206282,364.0530646133423
206283,2198.900619506836
206284,1191.678120880127
206285,1333.3535531616212
206286,914.3820528411866
206287,7455.841119384766
206288,2797.5199752807616
206289,26995.05845703125
206290,487.27385391235356
206291,255.69305032730105
206292,2799.216100769043
206293,1274.2968968200685
206294,5021.718693542481
206295,23061.778850097657
206296,500.5954880523682
206297,11783.305845947265
206298,693.6739535522461
206299,18921.257685546876
206300,6606.476671142579
206301,10765.683282470705
206302,4965.321519470215
206303,9290.028950195314
206304,3705.253678283692
206305,5738.524129028321
206306,2339.926165008545
206307,1212.9194697570802
206308,7697.632890625
206309,3397.364951782227
206310,4326.706405944825
206311,3823.6207223510746
206312,6763.799767456054
206313,2631.036425170899
206314,902.6178803253174
206315,2144.8954290771485
206316,17746.439338378907
206317,16098.374852294923
206318,8868.889822998048
206319,1786.8978611755372
206320,4583.073642883301
206321,15604.119969482424
206322,1316.9557066345217
206323,26835.576013183596
206324,7696.942257080079
206325,9623.739813232423
206326,645.4916704177857
206327,1663.9673881530762
206328,11440.947379150391
206329,2745.195484771729
206330,7986.4569958496095
206331,9448.784202270508
206332,4518.335690612794
206333,1250.0455510711672
206334,1102.290609741211
206335,6925.591188354492
206336,2760.6109439086918
206337,800.4993366241456
206338,8904.540145874023
206339,816.3686928558349
206340,19170.395325927737
206341,217.46540079116824
206342,8819.582885742188
206343,564.0241523742677
206344,18197.029343261718
206345,16154.538056640627
206346,56167.62471191406
206347,3544.460758972168
206348,23212.775441894533
206349,11049.904178466797
206350,19054.449061279298
206351,9612.743045654297
206352,12893.887587890626
206353,304.68831119537356
206354,7302.517244262696
206355,67714.29861328125
206356,804.3338637542726
206357,14282.683134765624
206358,36957.47510742188
206359,18052.273568115237
206360,1698.687590789795
206361,7512.129374389649
206362,633.5155559539795
206363,9159.833964233398
206364,982.1059517669679
206365,10658.303425292968
206366,5045.209577636719
206367,2843.313433227539
206368,3707.7766885375977
206369,30125.59449462891
206370,805.650947341919
206371,2475.507641448975
206372,1749.1830560302735
206373,7857.624428100587
206374,783.5018343353272
206375,409.41504215240485
206376,8179.031818847658
206377,10848.948818359377
206378,22573.500939941405
206379,27471.075725097657
206380,363.57882770538333
206381,2097.6805511474613
206382,449.08048645019534
206383,1498.8628791809083
206384,1504.9518104553222
206385,361.8873920440674
206386,6454.287156982422
206387,1619.5627462768557
206388,25095.869135742192
206389,10951.45927734375
206390,5280.4268713378915
206391,2110.67610244751
206392,8828.929968872071
206393,600.7445225524903
206394,6998.462592163086
206395,11829.571522216796
206396,29282.679438476564
206397,164.64468180656434
206398,21881.851484375
206399,1548.7735774230957
206400,895.6212875366211
206401,9033.52889465332
206402,6988.630621337891
206403,1816.2468595886232
206404,4711.711719055176
206405,872.0840618896485
206406,348.7264870452881
206407,4127.834020080567
206408,1373.8284257507325
206409,229.5979356765747
206410,12618.998361816406
206411,973.3204777526855
206412,3541.2730276489256
206413,2474.3435345458984
206414,3623.9172656250003
206415,10550.260960693358
206416,2281.610280456543
206417,854.486750793457
206418,2388.776155700684
206419,9662.065645751953
206420,3034.9615930175783
206421,1944.0098880004884
206422,2793.4399246215826
206423,9021.798151245119
206424,1953.8582621765138
206425,2414.652202148438
206426,737.534104385376
206427,7623.850408935548
206428,6548.891708984375
206429,1791.1706243896483
206430,1254.2385928344727
206431,3577.6125363159176
206432,4018.4785910034175
206433,517.0555248260498
206434,10463.043672485352
206435,13115.4524609375
206436,2772.985159301758
206437,1589.4794621276856
206438,7498.688845825195
206439,444.44089183807375
206440,657.7951151657105
206441,5862.332715454102
206442,7816.202427978516
206443,1872.404985961914
206444,903.5314141082764
206445,7624.1601208496095
206446,1237.255708999634
206447,357.97059665679933
206448,6943.296803588868
206449,3623.6717523193365
206450,1977.9560359191896
206451,19889.352309570313
206452,2505.493876953125
206453,846.0778411102295
206454,1495.2879562377927
206455,1229.8584207153322
206456,5442.127436523438
206457,33693.860627441405
206458,6312.463408203126
206459,516.9318420791626
206460,152.55966913223267
206461,22818.62428710938
206462,2310.971540222168
206463,16074.299827880859
206464,4394.55025604248
206465,1583.898080291748
206466,27964.62021728516
206467,1871.4890425109866
206468,1999.012673034668
206469,5141.333005981445
206470,9983.476177978517
206471,5016.32723449707
206472,2131.183687438965
206473,9956.859152221681
206474,3049.4135150146485
206475,435.21728096008303
206476,249.89113149642947
206477,900.1390660858156
206478,15853.575070800784
206479,390.82965351104735
206480,948.3281399536133
206481,6023.741893310547
206482,1920.2963088989259
206483,11613.420744628906
206484,2403.57205444336
206485,8955.418748779297
206486,1227.6977062225342
206487,1673.044558868408
206488,411.1279238128662
206489,1263.8610176086427
206490,5788.366179199219
206491,4666.835956420899
206492,8393.262700195313
206493,5297.228114624024
206494,12867.275682373047
206495,4952.09150756836
206496,2185.8987677001955
206497,851.3459779357911
206498,1270.691912994385
206499,4464.837889404297
206500,5165.862231445313
206501,1574.02034576416
206502,18242.784947509765
206503,54.03183252811432
206504,1186.2594426727296
206505,2474.5970379638675
206506,4798.386212158203
206507,78987.59205078126
206508,6389.273517456055
206509,6312.745172119141
206510,4952.46701324463
206511,5596.562470092774
206512,21815.690859374998
206513,262.7294826126099
206514,5697.359136352539
206515,5679.09425140381
206516,7313.262044067383
206517,3869.8439605712897
206518,392.07378890991214
206519,2461.056791534424
206520,11784.008051757814
206521,1414.302226715088
206522,2100.892546081543
206523,1182.475965576172
206524,739.4653647994994
206525,4840.790111083985
206526,4811.78297241211
206527,4609.335821228027
206528,1372.9924488830566
206529,3914.9621368408207
206530,1368.8280191802978
206531,249.64311826705935
206532,7155.420531616212
206533,8302.349810180664
206534,12101.711516113282
206535,3315.3642797851567
206536,12636.233422851563
206537,2987.706956176758
206538,3781.4052120971683
206539,756.5082286071777
