SaleID,price
204568,447.1360832831695
204569,18343.38179197508
204570,12129.461858588698
204571,9304.130782386064
204572,11263.547257836433
204573,1246.5377942716298
204574,8321.473224600173
204575,767.9877172603441
204576,2474.593085134321
204577,3142.3627703192387
204578,509.6615264746632
204579,4366.157016851152
204580,7946.335728567453
204581,904.8742176096368
204582,9498.463789530282
204583,601.4905612600625
204584,426.006007217509
204585,1037.8707833038475
204586,2500.328121608743
204587,19499.91800271667
204588,896.21060582822
204589,19317.63569392455
204590,745.6316168054368
204591,8574.42253365794
204592,18137.468883094756
204593,8465.285396535333
204594,3364.8775954766725
204595,2462.5977158178653
204596,1613.0014130354643
204597,8437.106835495031
204598,538.4244037900517
204599,5511.188533128102
204600,999.848119166707
204601,5700.620993177572
204602,1153.0305052702117
204603,1989.4551148564383
204604,697.7897672475827
204605,6903.794939602927
204606,1255.4175709970204
204607,3058.358221140036
204608,1456.7506419013964
204609,5607.787139765285
204610,3710.842977329591
204611,12536.371691792649
204612,1172.6910587862926
204613,14211.87393200834
204614,3242.268528482201
204615,2430.313340945528
204616,938.3127777912539
204617,4849.358080649942
204618,3829.9768084933985
204619,993.013517083378
204620,1825.8275802516876
204621,1780.912585862626
204622,2498.111901477611
204623,4761.535082463404
204624,5058.806276517832
204625,498.0351358573776
204626,398.94721838580494
204627,3090.664750068409
204628,2830.7492873127367
204629,1086.7551176111504
204630,2252.043521725618
204631,10951.751570660364
204632,6936.280723954314
204633,380.1181075277708
204634,996.0344479325634
204635,1004.8908310881827
204636,1148.0823738632655
204637,8364.130437314176
204638,15909.151647841009
204639,492.0703367800366
204640,6043.238768853869
204641,2473.304583102487
204642,706.8967772745998
204643,1590.7550004545226
204644,2973.558926888923
204645,8091.99859189483
204646,2482.4180040629867
204647,1414.5827071534832
204648,7900.440703648044
204649,5836.553242309905
204650,2479.002670130259
204651,2004.6641839670601
204652,1431.4602581135905
204653,469.7190598694163
204654,2327.0021037966253
204655,2923.9911557734868
204656,1940.7653117040577
204657,1446.7835955148457
204658,13731.804388209835
204659,1090.0188828564637
204660,767.6532753600745
204661,1305.9607529757839
204662,1446.9529646641786
204663,5871.858650061597
204664,1794.6866788593368
204665,6411.729878083314
204666,5452.326674624396
204667,1203.7536081467224
204668,3657.6523942188455
204669,935.6672305219782
204670,352.35329601552763
204671,478.1597992750157
204672,3639.153459061516
204673,8289.168211955872
204674,252.89494194060106
204675,886.2228646020606
204676,1181.158757794318
204677,1017.1637085688874
204678,7151.864179728906
204679,2303.9647031353907
204680,1675.019896915056
204681,3221.552533703942
204682,8738.805613490906
204683,7567.672763360825
204684,5043.130575356207
204685,4496.756891846385
204686,18019.719905788133
204687,21213.362434743096
204688,16103.984246813641
204689,1273.704687076215
204690,1939.0695792084446
204691,23899.644732527486
204692,19540.921975040892
204693,8133.830341332932
204694,3406.039010636027
204695,7133.804206375409
204696,1814.9462395427872
204697,3600.233387917344
204698,11109.427912489573
204699,837.428847966117
204700,62331.91230946718
204701,18677.190978397673
204702,6801.083033869636
204703,9831.359791249663
204704,549.798209131231
204705,608.5716366640684
204706,6412.743655088825
204707,2756.721775260676
204708,42703.23728816574
204709,14325.01277089291
204710,339.6699793574216
204711,1202.8680053329526
204712,2024.4300420640286
204713,8741.443327379247
204714,538.7360298502796
204715,3978.9580461942337
204716,2394.4940414851812
204717,6162.91666769802
204718,3316.503437233676
204719,1822.5577048094865
204720,15201.720647859167
204721,7351.171479433704
204722,622.4930046675922
204723,6262.706736092238
204724,5969.17835329124
204725,2268.1783701252316
204726,743.8875897102043
204727,3101.598289016
204728,7179.1707282928
204729,5729.207572356278
204730,1008.722864373141
204731,29542.0477379898
204732,1030.5852868996387
204733,10780.235762223143
204734,1551.8515765203545
204735,3039.1353606129605
204736,20666.05477635901
204737,806.610373285547
204738,374.7819780835141
204739,804.3297415788676
204740,4441.863511998224
204741,4017.6268132540517
204742,8067.4826346285
204743,4500.793125931862
204744,2561.974455544007
204745,6405.501177236445
204746,2693.4746946201185
204747,2763.9694801357723
204748,9491.274241019417
204749,18373.957169738616
204750,13812.545859884034
204751,2293.0323994573796
204752,4236.371448267759
204753,1199.1028257650394
204754,1253.9618025810487
204755,6830.138517392685
204756,1530.6845695452655
204757,776.6017265810912
204758,5814.035329526933
204759,18321.43162630868
204760,5782.549389686331
204761,1900.493881585433
204762,993.8472096770001
204763,747.320930683654
204764,12741.480442743321
204765,5329.431841785606
204766,4441.905280481347
204767,5053.992434510539
204768,6380.034029630535
204769,2139.349522045228
204770,10501.310481649925
204771,3257.2654049364432
204772,4387.7563489426875
204773,2797.796514666202
204774,3432.984003736064
204775,1530.6430164212325
204776,331.40419308739655
204777,6282.047880202925
204778,11923.49685864599
204779,1783.5690286229776
204780,634.6301638330417
204781,8411.978816019455
204782,17397.550304739023
204783,7664.627999357153
204784,1502.241951681556
204785,3405.5309407616737
204786,7007.168070546939
204787,1322.9021183379637
204788,4802.479056606236
204789,27082.267065756052
204790,2809.72946491328
204791,18957.04177122714
204792,2128.786707350634
204793,1044.4412624951894
204794,5937.2621601974315
204795,8989.05682929034
204796,8606.500841578616
204797,2785.9513155723853
204798,810.8246309823787
204799,284.1907770531537
204800,1348.5817487576303
204801,548.1241178763023
204802,1169.2463906225573
204803,11994.597336977888
204804,2127.9172636900107
204805,6762.758981928249
204806,4019.5159536583833
204807,5030.806565737723
204808,7826.906562222193
204809,12606.411644544265
204810,235.2107766190208
204811,5268.963347340197
204812,5385.303095902039
204813,7852.6586008145205
204814,2499.0954447035247
204815,14291.678683219416
204816,3539.9552057356077
204817,13617.656007893187
204818,527.5737304645276
204819,1474.2626854498571
204820,13551.51377486652
204821,1748.407484623602
204822,1951.6498245737687
204823,6416.116998023286
204824,5580.05287968142
204825,789.7694590302119
204826,5371.726004435024
204827,2485.7787658628763
204828,5813.445998967364
204829,4570.114755447292
204830,594.4227577675424
204831,4276.674010384282
204832,944.1509885776205
204833,301.0797426189314
204834,445.09601375566604
204835,203.15517952396596
204836,2262.7034065108837
204837,1006.0450776491164
204838,3685.2177578195797
204839,169.52603458219244
204840,3315.6595472040863
204841,10702.816192022547
204842,711.7381079090612
204843,3399.789725087008
204844,9356.846012814945
204845,3969.881109988848
204846,30182.7791594268
204847,2350.955037847708
204848,3568.396134774299
204849,9356.024600999375
204850,4624.877182883272
204851,3496.2124312198134
204852,5441.733382424374
204853,10682.397789894347
204854,1108.1908586673899
204855,2591.793005695232
204856,13550.99747778565
204857,4332.106399574938
204858,756.192972818356
204859,20984.2876153586
204860,8196.181046236023
204861,5140.595999606352
204862,803.7904895511525
204863,2338.0900600689697
204864,2676.0753376553416
204865,1790.8849599265482
204866,28647.87831864639
204867,2197.8750313470714
204868,9907.303962376416
204869,3017.748073189355
204870,2833.6998577764825
204871,1739.1868071314245
204872,314.9191962529184
204873,822.6744602496817
204874,12166.932301679752
204875,4324.8100831257025
204876,4088.6003865238868
204877,7556.899227580381
204878,1618.7133636900974
204879,301.57544440783533
204880,1164.2981539254004
204881,598.2799234899159
204882,5678.108825203408
204883,7715.006442375091
204884,3472.710561172328
204885,12689.463265293663
204886,20213.809162401674
204887,6476.511466503878
204888,5220.9266095388175
204889,506.1421887582623
204890,13438.637174493926
204891,20414.681998132277
204892,194.6420201963738
204893,12930.911434342042
204894,297.88159801707064
204895,9495.392151405715
204896,10616.209638207001
204897,17657.733457288006
204898,5500.233880684327
204899,1724.7498098358599
204900,2491.2268784853345
204901,2325.632091968589
204902,20010.408286219572
204903,1339.5173552441859
204904,1321.1793594624692
204905,22730.096343537334
204906,24408.315796142146
204907,4998.887057636288
204908,1098.2656085251217
204909,998.14017691311
204910,10697.07531704537
204911,4736.192949631716
204912,8481.780863776436
204913,5889.177938999462
204914,3698.852697738808
204915,1968.6122358858652
204916,764.7089339017685
204917,778.017596453347
204918,12230.167390809504
204919,939.5445937268391
204920,3813.076583000394
204921,257.75999932407916
204922,13374.30625655226
204923,10392.131775319885
204924,2627.4005821433807
204925,1908.7417186119653
204926,3878.0733388042718
204927,10499.756775573345
204928,592.4804042148803
204929,953.1534649275673
204930,2603.3534971575446
204931,1678.3895290838173
204932,1712.3734521152337
204933,1161.9778941320142
204934,401.4203449980204
204935,993.1417995760937
204936,8633.023882759859
204937,12299.717089402726
204938,205.2042176924689
204939,1478.5717395216116
204940,816.5573991379038
204941,752.7748199781075
204942,4563.206960830365
204943,1601.074686578254
204944,11769.24523288523
204945,3011.3642232954167
204946,25847.69363548845
204947,3174.830630238711
204948,12838.179478427115
204949,500.3688613900939
204950,793.4873841033788
204951,3074.875212064427
204952,7125.364091838277
204953,1619.6142187054825
204954,2628.306658150115
204955,4274.905874419914
204956,2828.633788827569
204957,428.8019551812194
204958,196.70026563730707
204959,605.6587766944052
204960,4852.05539177069
204961,21336.209664644426
204962,135.28050043948414
204963,3455.25020573226
204964,2999.5582298050117
204965,1815.22103186211
204966,4286.429134849047
204967,30383.47969975318
204968,1588.5865336474908
204969,1149.2764434547294
204970,6710.563399206104
204971,7601.896938770802
204972,1710.423832381239
204973,4674.575551111428
204974,8159.162574171677
204975,845.100296518818
204976,9670.474268738866
204977,1340.7823234447173
204978,1005.3732891266812
204979,2270.7704508017905
204980,2743.9050889115683
204981,3086.594429723083
204982,1782.6741956180601
204983,318.26672293066247
204984,2599.363325227326
204985,10700.30721857254
204986,3612.062229399717
204987,395.5438076509598
204988,1752.4492338300486
204989,1472.5667560700351
204990,13029.336559115298
204991,3205.4457330816713
204992,1737.1201346867115
204993,1821.8944463980097
204994,490.63703856956687
204995,14740.87714931552
204996,12034.10678670912
204997,3570.7958438929168
204998,10999.113035838283
204999,1016.0602315426329
205000,1160.9775636176087
205001,10572.293599906747
205002,2344.6909191490095
205003,20644.925738967628
205004,4898.661317454023
205005,4630.814922753889
205006,16970.062833627602
205007,2983.0320847930448
205008,9375.792999304895
205009,12122.269144341419
205010,2707.426194793082
205011,2209.8753028652536
205012,3503.4768737967634
205013,24066.33982130147
205014,537.2062115903152
205015,347.10890917093707
205016,2936.7551682759695
205017,1005.8173599362922
205018,2591.803979769942
205019,1904.9614666596815
205020,34742.58391603929
205021,508.1823811978813
205022,1204.7324244781362
205023,693.2069470525294
205024,6040.2901125169155
205025,1397.5620410331117
205026,16687.579782650446
205027,1682.456367435485
205028,6886.848333435708
205029,5031.645868006091
205030,16580.85290599149
205031,1624.4077006886428
205032,3844.265978220393
205033,497.75303324449715
205034,798.6058053417863
205035,7241.209254454849
205036,677.1016855962006
205037,3812.0404652112325
205038,1214.3759913186786
205039,500.1228247143364
205040,6921.748725589804
205041,6402.565326786368
205042,61471.768612941916
205043,2124.9473373088276
205044,500.4466405570065
205045,13774.852935943181
205046,6788.987005947459
205047,1092.162175338868
205048,251.71955904151028
205049,8810.421541906555
205050,3536.3975540499455
205051,3368.874971966197
205052,3621.1942847439477
205053,7890.548115872363
205054,2016.7919118905977
205055,1315.5585639104331
205056,4944.486256691702
205057,7968.465691818339
205058,3583.8335476265515
205059,741.6110583509336
205060,4417.90426076861
205061,10590.954618620168
205062,23111.92714191082
205063,1908.1650249889
205064,3948.9001746633658
205065,2948.913539722874
205066,1376.542306836518
205067,7112.674909691461
205068,943.294647187753
205069,1315.0536860827237
205070,2557.829564515446
205071,484.7721226921106
205072,21357.958416162175
205073,2808.3012158564297
205074,2052.112145788206
205075,1481.0867496507003
205076,686.7551256357156
205077,306.9855019858015
205078,14596.78879561575
205079,7859.163051267427
205080,769.0584710751125
205081,594.6452892630459
205082,6522.739997593224
205083,2445.0429277984013
205084,8926.840420199047
205085,7159.857368354572
205086,652.6654228271552
205087,6241.6889886164245
205088,495.08822315540124
205089,3420.4605258206934
205090,6845.735170917353
205091,871.6588148318566
205092,1602.6386910023703
205093,17458.575207990754
205094,6170.867067763236
205095,18859.019499279166
205096,13383.808009170074
205097,795.0732285884392
205098,1138.1005337858703
205099,7017.733650350577
205100,4169.507197370097
205101,7667.704466975109
205102,2406.19834514537
205103,3533.2986004559207
205104,3280.3842231171498
205105,543.9180177019947
205106,829.3162349657131
205107,16382.050322741363
205108,2115.4369590215997
205109,1809.4112808240639
205110,12352.662719568081
205111,6074.154140340681
205112,699.9929985810121
205113,3843.8616565965494
205114,9512.233704961276
205115,5315.102731175619
205116,7339.826534753194
205117,4128.898653887422
205118,6473.6982236565245
205119,1571.7844474144981
205120,6565.885892740233
205121,1011.0872225784825
205122,1585.234027698287
205123,551.7248657107679
205124,600.5754170695913
205125,4769.875202650026
205126,839.0548395320341
205127,6392.050221505781
205128,2932.3692242499615
205129,1408.7523365337456
205130,806.9413825719934
205131,2973.9799179974048
205132,2770.652563279221
205133,7241.36457847311
205134,2246.8092784159367
205135,1682.1948272149998
205136,1520.0523260528184
205137,2085.4678322800814
205138,33761.10450087658
205139,3721.358635305989
205140,8061.169772767573
205141,393.1535637237088
205142,16469.096255388675
205143,998.3101862756338
205144,33210.026601549864
205145,28889.40437574721
205146,19895.585276065623
205147,62959.92158338788
205148,7367.34202063247
205149,3738.463970585365
205150,2155.947282579656
205151,10502.452093429616
205152,36874.77092028512
205153,15094.501140766515
205154,75365.60666738595
205155,423.7251677640699
205156,22702.438736495715
205157,144.98559200471072
205158,1958.1397378371448
205159,297.50481998877535
205160,11699.946001471715
205161,5909.273655382231
205162,876.622383429636
205163,199.41545666649134
205164,8182.420806442741
205165,995.5960067660309
205166,851.1255572681366
205167,3164.949537998942
205168,1895.8674444330472
205169,102.29492683417266
205170,9470.926757396433
205171,1040.826988718157
205172,10857.075233742684
205173,6186.191427419338
205174,2391.8421605921667
205175,7863.883428142248
205176,14014.671095339738
205177,7124.187662707651
205178,334.16399866532436
205179,2738.3741159292113
205180,2808.29080443871
205181,19140.947280313925
205182,4299.060415931325
205183,9037.946534664665
205184,2495.190948006326
205185,1490.2997477306417
205186,5341.864658825788
205187,1829.731873152939
205188,3392.5032910799464
205189,5511.881426845843
205190,451.63788470919445
205191,22811.002759307805
205192,7818.462107808663
205193,632.5831197652395
205194,1502.1430491134142
205195,16566.327784871435
205196,3077.852664038901
205197,2206.145951709552
205198,1770.9188358072392
205199,1608.3169357526965
205200,2416.3434868646177
205201,7315.801963953139
205202,1730.3328364827344
205203,8458.612095823766
205204,4615.260024697125
205205,1453.3879482501652
205206,1312.4910412614297
205207,1190.1304352439872
205208,719.4751022757156
205209,6198.051053266722
205210,7649.657845811543
205211,4490.852941459026
205212,8273.346267837716
205213,1183.34063644142
205214,5436.126131652504
205215,8999.887411773469
205216,15282.728061596585
205217,202.63188544072045
205218,998.0650357558353
205219,2116.2514491477264
205220,153.96935490568916
205221,4208.010695163016
205222,2204.4212121219925
205223,10419.260901389744
205224,11065.892702430407
205225,16595.515725571924
205226,6518.470951379828
205227,9657.70945468913
205228,3115.034204080224
205229,5797.501575230932
205230,1918.6197308542846
205231,12457.493375933604
205232,5556.954158252681
205233,5604.362187508605
205234,996.5794770878431
205235,3742.865578758894
205236,1301.9796946676754
205237,3656.930027822301
205238,11380.836109257752
205239,15405.982677642023
205240,1200.5842144277976
205241,3229.111775493321
205242,1738.543971120628
205243,298.2967454540684
205244,2916.116889351873
205245,750.0343314264139
205246,3782.932633376005
205247,3899.005171053689
205248,9862.063990106815
205249,254.12561118319525
205250,993.2374173649981
205251,3672.8610868711767
205252,2438.436829041012
205253,2283.997123225306
205254,2154.123709081237
205255,8407.917965293685
205256,8546.754395600174
205257,1254.4503673768238
205258,411.66539595914594
205259,7689.960975706589
205260,11329.46128360238
205261,7323.410760366183
205262,5258.580205962115
205263,1377.4665451518965
205264,1005.7527820924433
205265,1716.7071840995025
205266,11750.059335722024
205267,2908.622904108239
205268,744.4365969159708
205269,3281.555673273075
205270,445.30784293254385
205271,4829.325868481303
205272,253.0417897636273
205273,509.7740497231085
205274,2218.2519669910566
205275,976.4262000297861
205276,1434.905003810837
205277,16304.141950604706
205278,24492.801026550937
205279,5361.202499076933
205280,2494.6466771616792
205281,1175.5851488451624
205282,3090.412469934966
205283,2731.1423915796972
205284,3056.1008451064627
205285,3241.9085145502854
205286,11938.54140489627
205287,4634.577029473678
205288,5292.906560841914
205289,3965.422755660125
205290,980.132901389536
205291,247.1176215827041
205292,1016.124468467824
205293,22837.20034695805
205294,11996.885404210732
205295,1002.1251910102362
205296,30919.259009011093
205297,2855.5723021586746
205298,9011.993510627137
205299,536.6890223681955
205300,1592.0969890178685
205301,2370.6013009267463
205302,6578.302421860008
205303,112.78812042023587
205304,3188.9346682103615
205305,3516.9692779591473
205306,1859.8714068689508
205307,24121.81218739301
205308,2827.4252274003493
205309,4107.287518882459
205310,5857.162333663761
205311,10533.01290759791
205312,5865.721325731272
205313,9919.071206349574
205314,1127.270494270606
205315,4267.3306238083005
205316,1155.643440679106
205317,11352.936030177028
205318,8666.026405159026
205319,3466.1062508221025
205320,1583.5361657527733
205321,3542.5929898192107
205322,1241.8622285010583
205323,2151.8934658752446
205324,11904.938161420227
205325,9352.45468773448
205326,16374.22819899696
205327,2457.231906451965
205328,4395.380748616339
205329,1207.7032459094162
205330,896.0596989807802
205331,2341.281364754945
205332,1100.8531516422197
205333,6337.9238567672965
205334,1838.512973670407
205335,2996.080616653015
205336,2404.091480997655
205337,1879.6424336981656
205338,10453.676438903018
205339,14165.37913417303
205340,285.6632014019502
205341,335.8503758797897
205342,11835.06087869573
205343,6761.9677999665455
205344,2793.091752751276
205345,13356.833765103902
205346,14989.266933620951
205347,7869.3588714758835
205348,2097.336168272009
205349,5084.392862550865
205350,17792.991725750646
205351,16811.584996915553
205352,1636.1473154686832
205353,3015.149622311923
205354,1673.3050980891808
205355,1590.3786984232179
205356,718.6397424997298
205357,8032.1374149520025
205358,4015.2553040589182
205359,1517.12811551075
205360,1486.9001024105025
205361,10939.478788004506
205362,602.144178017562
205363,3183.2544608363833
205364,9366.042500099864
205365,11933.537690733285
205366,13399.262094709198
205367,502.8862555013553
205368,1488.356827331844
205369,20891.846673081298
205370,834.8333492840208
205371,4983.184940544805
205372,13632.843720197889
205373,19813.42088635906
205374,5942.801419360972
205375,2958.925350194863
205376,4667.941947149106
205377,3341.609161745495
205378,7819.200513438331
205379,888.6108605713257
205380,397.2483212977162
205381,16122.40182700616
205382,750.3344824271869
205383,15685.550405848919
205384,7619.378404773272
205385,4133.81254331916
205386,1517.7821915174775
205387,472.28221811965807
205388,1721.4943221943981
205389,4967.950273903951
205390,1644.8857646474396
205391,5670.3969014096865
205392,2864.222970870044
205393,2995.3493039055747
205394,766.6662875075972
205395,2523.2888697035974
205396,19756.050275846435
205397,6277.7792329869
205398,1970.0011183156175
205399,1552.1069947219576
205400,13432.749856248687
205401,691.8180534891842
205402,1493.82357028503
205403,2137.3133879067545
205404,2358.784719096488
205405,8923.578130100113
205406,16319.481018518767
205407,355.9925822375008
205408,1002.8432159355987
205409,300.01330286917505
205410,535.1290298547215
205411,16520.480597177673
205412,3475.319285194072
205413,12102.558025042403
205414,4673.562516892178
205415,1099.510380417771
205416,9408.270425479426
205417,4678.285435457117
205418,414.175550590942
205419,13730.19542068548
205420,6949.719277123982
205421,6021.662734819768
205422,1516.8851579845948
205423,1351.988415736758
205424,7240.520462823504
205425,7500.224466595191
205426,3176.862348561943
205427,3148.6395868143736
205428,1290.2420924150601
205429,43776.87298929581
205430,4833.267167569343
205431,5362.417998680934
205432,8080.1367810925
205433,21705.563145262455
205434,596.1931673239443
205435,12435.998571693231
205436,840.5297467669878
205437,608.2318344220405
205438,16656.35610209926
205439,25884.597143537474
205440,2003.290544557123
205441,2746.8474376404592
205442,4429.564372751087
205443,7724.582152926766
205444,1852.1663221169792
205445,3022.148498180206
205446,9977.1316678559
205447,6957.605405416949
205448,2729.4700716712864
205449,13575.507887419795
205450,349.0218153061635
205451,3431.295835341979
205452,1993.221501519656
205453,938.7392502589735
205454,20949.047866628767
205455,11519.25443729908
205456,1488.7631643942736
205457,1113.622215337809
205458,290.0404797629384
205459,29649.49525714441
205460,7477.845261092101
205461,17850.393690732468
205462,297.80029385267625
205463,5100.423314709514
205464,6015.71582715003
205465,15414.233804422198
205466,2745.842442755214
205467,10771.562930869894
205468,5455.582341491323
205469,4447.7698234168565
205470,802.9060735662898
205471,7834.968392987383
205472,1004.8337452718827
205473,1605.3157817560268
205474,1829.0274728802356
205475,6540.972511112804
205476,1278.6110238280303
205477,2617.756126536705
205478,3044.1705492968445
205479,21408.202105814806
205480,3355.394093836059
205481,1920.0904727645993
205482,12181.23775857331
205483,4125.181202428491
205484,530.1102251351042
205485,2877.9925811093576
205486,1870.3393666102315
205487,18097.85518984826
205488,7499.660934107913
205489,1477.0122426567118
205490,7618.953643436589
205491,1396.2217037361052
205492,556.213087719645
205493,1152.3268104688495
205494,1284.592537907792
205495,5419.048465506275
205496,12779.57260703476
205497,3907.265545533101
205498,3509.1588873517917
205499,6063.307657346549
205500,17055.745266463615
205501,13639.681061793253
205502,1280.2810958749976
205503,1755.5839552651985
205504,31853.321850100278
205505,69529.9720040221
205506,6360.449337729991
205507,9355.47197263883
205508,3730.459461680328
205509,11366.532287014572
205510,18467.986744377537
205511,3904.607506017867
205512,11060.407305158602
205513,3077.292074060665
205514,12152.782827593684
205515,7274.843159807982
205516,587.2781283606204
205517,9973.224019128425
205518,1701.5705871705766
205519,1790.842759682985
205520,1991.4541431752498
205521,1541.7250044062355
205522,1492.4875249109452
205523,1884.018113079023
205524,11659.384545474251
205525,11200.067708120783
205526,4854.960238140762
205527,15875.080882310529
205528,1845.5974261158542
205529,5925.551281557598
205530,2008.012282583138
205531,495.05485706959877
205532,3705.9630145015253
205533,24246.149886202205
205534,486.5848393805697
205535,1205.6613321470081
205536,277.8737037119432
205537,7504.972146932003
205538,7197.194246914037
205539,1952.1897844883915
205540,3419.532435210453
205541,714.525598352904
205542,5615.510044747662
205543,2901.119080067227
205544,1016.8354468327124
205545,3290.2688379536007
205546,496.4417880440651
205547,15129.285421634464
205548,2352.0851331906624
205549,5605.333908514784
205550,20586.850096750073
205551,1626.1733692921941
205552,3036.6140304088576
205553,2639.5280287402347
205554,2362.208275894269
205555,7643.224963983484
205556,2212.181095273373
205557,2365.0566089838176
205558,4533.15775864248
205559,1676.6570566062576
205560,1310.3906400245805
205561,7261.649009517923
205562,994.1846298636399
205563,5896.307788848878
205564,780.9589465995509
205565,1799.9506776200217
205566,12102.848717238467
205567,549.7508825937473
205568,6675.31059719345
205569,7891.131148126097
205570,5033.836998745108
205571,6075.333181996759
205572,2975.0184118048855
205573,6097.619094199991
205574,7736.475735444743
205575,2823.2543454619126
205576,7019.098191519991
205577,932.0642953713402
205578,5943.497663675718
205579,903.1815857634057
205580,12619.01817378134
205581,3283.2363638735055
205582,24990.734778328377
205583,290.1299028270665
205584,2332.2086862998112
205585,4524.079048187263
205586,9552.419707597015
205587,4265.577683776762
205588,5232.763979494049
205589,3174.4126801580014
205590,6052.971912121319
205591,2962.7723036492794
205592,4792.148180950815
205593,4722.122516949742
205594,36363.09176378425
205595,2370.234877760323
205596,9875.308434746461
205597,961.8410845470532
205598,2877.534244114065
205599,21171.24297825647
205600,14394.333426364794
205601,12788.12763054631
205602,531.6114717277316
205603,10293.399286083453
205604,6046.236658606423
205605,7287.409016970473
205606,14166.697587211473
205607,6072.746463316999
205608,1156.7501718266503
205609,3332.6615721945805
205610,9440.468264373174
205611,737.1013175529988
205612,2017.3273525999819
205613,6022.098192832935
205614,2943.4048404337277
205615,1199.283319209276
205616,1999.3086070497493
205617,16328.118525693913
205618,4277.23440301916
205619,8022.628361620973
205620,5056.525323367264
205621,1282.0706623344236
205622,5989.4351576298095
205623,126.01113282504096
205624,2486.853738099212
205625,1568.4693730957492
205626,8826.740183975602
205627,5967.601032934622
205628,1099.5451799219122
205629,652.0845620514804
205630,9825.095285444637
205631,8031.159555203695
205632,687.7869270411516
205633,5558.770285666125
205634,446.87950345484114
205635,4478.037590583106
205636,5795.694014123101
205637,4579.233099005505
205638,3830.0162687752745
205639,9199.210110165224
205640,5924.368295497814
205641,13618.85275919567
205642,4178.176239016365
205643,104.84157299226678
205644,7355.170936002653
205645,1102.9836536590237
205646,13968.514198084225
205647,5245.845139714371
205648,439.29138844756994
205649,317.99670811278764
205650,701.8475713886126
205651,1741.858526329985
205652,1001.3131909147645
205653,7205.373745640404
205654,912.9191934937062
205655,27005.55847050454
205656,594.3802055032763
205657,286.4272706035355
205658,2233.8749246074863
205659,4828.303883986966
205660,1599.613938067428
205661,2272.345222401154
205662,6625.53987731995
205663,1197.4374435925922
205664,2122.410181382713
205665,3366.0120243463143
205666,2158.6601946031765
205667,1028.6269106510829
205668,8514.664832579356
205669,147.72555612172036
205670,5384.210770687402
205671,13530.370915401392
205672,2276.7669842639352
205673,7720.587980041295
205674,6811.029265765904
205675,1295.7078335021147
205676,2665.682505841307
205677,7677.369830685362
205678,16071.714052845162
205679,1391.426466024845
205680,150.79590135022772
205681,12226.581854801392
205682,7194.475391346031
205683,10349.020228149355
205684,3711.24571223232
205685,1946.4061347018724
205686,2789.575973054119
205687,8869.60218999859
205688,6740.0032557986815
205689,5819.94174492244
205690,5146.930009769255
205691,6975.857282040794
205692,2158.7014979526225
205693,6913.331135579517
205694,17640.32266396666
205695,1533.8692416571787
205696,9428.638540718059
205697,14190.875952648148
205698,23719.23561338585
205699,3405.7309589995457
205700,8039.44535394766
205701,5586.742974424141
205702,10672.003101940143
205703,5025.87614330845
205704,3328.120380210623
205705,2082.996481457427
205706,17568.173895698234
205707,5498.073904024118
205708,1014.2411180181467
205709,3809.328803882525
205710,1498.792429802336
205711,3578.944637743401
205712,2417.3597069980156
205713,1419.819996232617
205714,1361.6505857303964
205715,707.6861446069636
205716,34319.428027589915
205717,605.6069054177203
205718,800.3580973768208
205719,7179.3906367204245
205720,2501.704115363764
205721,6840.656604917824
205722,15755.175265909436
205723,149.1562940707706
205724,1344.7561501502958
205725,2500.247448441397
205726,55.00569816853333
205727,1715.5098122267336
205728,897.6992206217827
205729,891.7509951619677
205730,2602.428082311859
205731,1185.40438289896
205732,12341.514916715092
205733,8521.560641388598
205734,6989.2675503803775
205735,4334.4257901991705
205736,3498.6326335999297
205737,16791.57030913998
205738,156.40368604003015
205739,2117.1448694708592
205740,29984.48864806201
205741,650.3378626241988
205742,6516.181726747875
205743,2069.900654769753
205744,7297.812764875182
205745,395.675920607217
205746,3764.317896113223
205747,650.4289912723705
205748,4529.821410850151
205749,5230.325099858381
205750,7621.986224812075
205751,20725.706631275476
205752,8053.008439380195
205753,627.664589491701
205754,5498.595044065456
205755,6133.351695532506
205756,800.1612783687735
205757,3601.5496114518
205758,696.3355696294022
205759,440.68172808835396
205760,657.876211245334
205761,815.3666718281087
205762,21110.852649084114
205763,997.7214400704545
205764,1669.7725182699662
205765,13282.586021854951
205766,675.9924860804823
205767,50309.323691999794
205768,2509.5005287324516
205769,4879.0675550748465
205770,9807.115309292141
205771,3283.3656851392902
205772,705.5523837462911
205773,14031.907644855854
205774,1841.5061405125984
205775,12179.81869854069
205776,2990.5533941927215
205777,8996.86046360318
205778,5779.948100083821
205779,2361.937256777942
205780,28451.919983959124
205781,1912.990913461676
205782,330.89291427963934
205783,6929.772994746703
205784,3512.783120174968
205785,5021.854621099849
205786,8069.632172934431
205787,972.2227626197568
205788,6004.336631320764
205789,44945.49125714959
205790,15614.703494267977
205791,5704.857005331662
205792,7794.334360985974
205793,16736.764935858693
205794,11020.363568450442
205795,916.2372341435353
205796,5586.13084754649
205797,10880.903655931043
205798,6888.559240328206
205799,3895.225452710793
205800,441.9428591941786
205801,254.68055955446152
205802,13134.464173616241
205803,10648.85365793216
205804,10929.309134381088
205805,2384.2910711062596
205806,825.9282471697124
205807,13587.388080751574
205808,804.5514120400615
205809,7567.996738758884
205810,6869.876656277463
205811,2915.034926730443
205812,5278.132715650679
