SaleID,price
213442,2687.558301641354
213443,880.3111171709509
213444,2028.8790068272938
213445,7037.415157851745
213446,9993.112493381948
213447,4544.766153178793
213448,987.3922605608182
213449,7473.264633750708
213450,1182.6541569457486
213451,16018.000758720224
213452,4747.5686441852595
213453,20939.54524042493
213454,2226.732111668027
213455,10734.180853725351
213456,6089.519959648331
213457,855.0956532226788
213458,10116.645846847267
213459,599.2114121975552
213460,2468.46105774942
213461,5059.219157373791
213462,18436.53977050198
213463,936.272709972032
213464,8533.762080710409
213465,14342.92121894791
213466,13442.411460422467
213467,6838.247629833195
213468,2320.6168430821617
213469,1646.985499962041
213470,5101.050626991415
213471,763.6290671672214
213472,19431.696534873772
213473,558.1206294708935
213474,701.8673858544005
213475,2898.8149840631804
213476,1823.6326768167219
213477,739.9476361980276
213478,2525.6726422440706
213479,19818.23444357382
213480,4475.711020274798
213481,2337.8627895664276
213482,5082.365509201405
213483,1234.9523828577255
213484,3490.4999292837156
213485,1488.031824700799
213486,18496.888443499443
213487,652.2215587274443
213488,1538.8023305543047
213489,5793.091492489661
213490,792.8828039844
213491,3068.442006041246
213492,1789.3367042981524
213493,15231.805713244321
213494,5855.372455175189
213495,1751.8637879248995
213496,755.8814372961533
213497,2931.2557396928364
213498,9958.103707574446
213499,3717.327567684373
213500,3748.2537869301054
213501,6536.3630855022675
213502,540.5182257838155
213503,4525.850836914428
213504,6888.388250087712
213505,148.32204888511086
213506,6024.703076752803
213507,805.8660075645923
213508,6310.865834369912
213509,2198.309596149529
213510,7798.889293167514
213511,7443.856287896245
213512,2429.5860652410183
213513,1096.5521090162667
213514,555.5900011682828
213515,3006.935633809705
213516,12164.372582328684
213517,4363.41479678696
213518,3824.0794073118195
213519,2340.4151799232086
213520,8323.068527566522
213521,10598.924732519907
213522,480.463023841819
213523,2924.223620337615
213524,18203.075682450457
213525,5437.377868440353
213526,857.2133965787856
213527,1764.3409237903647
213528,5163.553925950813
213529,9876.854840090387
213530,1953.482529309047
213531,708.6480273083182
213532,12911.765748500644
213533,13979.68880311104
213534,1290.9162045189153
213535,11309.150341647395
213536,145.02157831096892
213537,4316.1683979060435
213538,3254.1382609231987
213539,975.5239479269435
213540,2188.329662297746
213541,21837.447946719236
213542,4808.502868350786
213543,10687.461551854509
213544,7238.348768084392
213545,2003.9149738594824
213546,2442.500673371629
213547,15361.015266122886
213548,2876.2643719469716
213549,293.01884587521437
213550,205.22066976745444
213551,1565.3864280137568
213552,3914.2352382022364
213553,1286.507868380342
213554,11330.291317984345
213555,684.7217559330827
213556,13951.180554845276
213557,9312.810580850024
213558,6731.3907616007455
213559,8234.511733107533
213560,776.822766086226
213561,931.7652135808507
213562,2730.1496952245193
213563,14082.315533079558
213564,12377.721751612034
213565,4831.738425216183
213566,30681.71376734882
213567,1248.3219967607051
213568,3109.706955849571
213569,81.09685901743327
213570,1609.4281490488256
213571,2269.8823653468894
213572,2612.8556361606397
213573,3972.2241217264527
213574,3833.3310860344222
213575,1471.827258148779
213576,11885.50577169767
213577,798.477996442291
213578,2921.933849268246
213579,1110.840730093473
213580,594.1599502942959
213581,20231.441674951493
213582,10691.628291993718
213583,1514.4910113439068
213584,1690.2828878999717
213585,3719.8224910869703
213586,12206.681966506396
213587,336.1289620894503
213588,6185.3201337851
213589,1016.7668939081414
213590,4167.288670183184
213591,294.6628399273875
213592,5234.956169756008
213593,7240.295085634046
213594,6567.611441595733
213595,1830.6448284979685
213596,22465.1232171505
213597,4613.0493723753925
213598,1870.1099833094177
213599,5823.424046349753
213600,1009.8031353781217
213601,1009.3503039070988
213602,1310.5780011576667
213603,15508.428483584004
213604,2243.821042691031
213605,803.550508132575
213606,1415.7958220781054
213607,3406.295289947906
213608,4784.020893567174
213609,388.86750835760057
213610,5301.549524455315
213611,6598.639717604447
213612,5080.377315714435
213613,3601.962234797729
213614,80.7780409591285
213615,10898.508114861572
213616,26273.06077820006
213617,2833.725498268604
213618,1303.1528097272076
213619,5634.472290832075
213620,619.7372426574158
213621,149.21225963506618
213622,1389.590604570282
213623,576.5474716261996
213624,4104.612728958009
213625,2391.3545712252158
213626,698.3318955627558
213627,6179.379537543601
213628,887.18306331491
213629,5403.233280934014
213630,36801.524705147414
213631,17667.37273356709
213632,4952.477889890959
213633,429.783986533927
213634,3904.3409472823905
213635,6503.359063072796
213636,1053.0466281490085
213637,5589.670252257424
213638,6456.39019158145
213639,8063.84165558796
213640,8993.455973928663
213641,1495.58603598634
213642,2709.4050527247596
213643,7416.419092685064
213644,2111.047150565663
213645,5413.275139889637
213646,854.0310597427363
213647,11258.077236085195
213648,659.9904413877252
213649,19576.524156454663
213650,486.2008508202324
213651,4871.523046207627
213652,3563.7232513414083
213653,721.0792715180955
213654,2367.903996559554
213655,12206.417006051604
213656,1428.624872117015
213657,1882.9225554762197
213658,23076.542458709086
213659,5517.242854753178
213660,1367.8597178062673
213661,16280.431284078933
213662,1487.4360291660869
213663,1333.2288262157995
213664,18200.191813210797
213665,2594.4692833326153
213666,6328.600932668594
213667,6636.002199757564
213668,7417.257184779692
213669,5032.476111167277
213670,760.1562638583439
213671,1140.542175885227
213672,4856.641954173401
213673,7425.341088078754
213674,1223.8218917561348
213675,589.7836083971749
213676,18237.948265047606
213677,9096.938236099373
213678,1614.325505439916
213679,732.043997631088
213680,859.3821577088136
213681,7305.855770037148
213682,7086.525042178486
213683,1528.486849938608
213684,2219.5101219152402
213685,1700.3961568252328
213686,2360.879520887081
213687,5034.352928528277
213688,4897.923415933734
213689,33257.65111733098
213690,2708.3687496187977
213691,2726.039050265844
213692,2706.345108300393
213693,3813.6680081160484
213694,15875.13250542237
213695,2584.4293006764183
213696,16371.048475514675
213697,1794.519589237362
213698,2472.259332511255
213699,1262.291725809901
213700,2543.2166718725757
213701,2238.9629829961837
213702,30568.65132890834
213703,5906.18575565641
213704,900.2226617080817
213705,7786.064055255047
213706,1299.8348316713295
213707,1273.7934101303522
213708,5869.422075874945
213709,4068.2172829986503
213710,857.5303250717134
213711,1228.487665084657
213712,6955.0247786251275
213713,853.0911749095551
213714,3369.469989913647
213715,2364.2449090533364
213716,2170.6080427193515
213717,2678.533552076612
213718,2202.581658262572
213719,902.6874531628453
213720,9006.309650353784
213721,1013.4821813268067
213722,6820.8556029702495
213723,3354.171485566241
213724,2386.647352769635
213725,7520.353235268609
213726,2783.447135877131
213727,908.7561797797446
213728,6838.75184298959
213729,556.759811978541
213730,13561.218876608713
213731,14496.077849377405
213732,12442.610143741123
213733,5801.121315126638
213734,352.4609681040937
213735,5154.47500245494
213736,1307.9185140117925
213737,19771.03928680516
213738,3247.014352460832
213739,250.66255194080424
213740,11761.989915840853
213741,13833.280055600615
213742,2156.3058758225197
213743,1554.838590435676
213744,6254.366169385914
213745,4560.156883942815
213746,881.4135491267112
213747,4148.122826489754
213748,501.59608369867556
213749,1188.9774863114028
213750,1877.971652948997
213751,3083.6847108158336
213752,10151.033372030699
213753,596.6560096015053
213754,1666.0880425226744
213755,328.5939412199259
213756,7175.389528962349
213757,704.0637679623944
213758,8105.347428854652
213759,3158.5430694675224
213760,3517.7040513355114
213761,10499.885145863811
213762,7708.503726498928
213763,3488.796132317688
213764,4184.086663151771
213765,6888.86163100458
213766,394.3301935948544
213767,5881.318936946569
213768,709.9171359053992
213769,995.8382769773157
213770,1495.9727884784104
213771,14826.696950195546
213772,5501.20496461847
213773,6049.392343633621
213774,643.6792978151325
213775,1249.4671096256563
213776,4455.715694075601
213777,10934.83992473174
213778,33842.98015583205
213779,12978.592504668439
213780,1429.7596888687087
213781,2778.890235864318
213782,2343.952419943138
213783,5229.710841610926
213784,8214.743569656936
213785,14498.753605083566
213786,3506.9422345737385
213787,4978.129231568509
213788,4250.161793093196
213789,6040.149088785553
213790,34473.80065546944
213791,2380.3970242251844
213792,1589.2706530096516
213793,16156.38778882826
213794,995.0696446378377
213795,2630.0866223153785
213796,1826.8243323973554
213797,2681.4447683389617
213798,10900.763297767946
213799,294.66633375023633
213800,5923.216699240256
213801,892.0422510413127
213802,2535.1090758501473
213803,3929.824779792164
213804,504.728585782751
213805,22735.466898509858
213806,26373.831150518778
213807,4500.687448842105
213808,18837.583740068472
213809,375.65833625519815
213810,7353.352023772206
213811,12573.043199036507
213812,9256.300690979875
213813,3305.6717517215425
213814,7636.473986565537
213815,3538.4684959793985
213816,785.3150364741382
213817,1195.854867182708
213818,2246.482947872193
213819,854.8153543038181
213820,3691.7705244446042
213821,2217.624603044721
213822,1466.1909888365508
213823,8992.005334016907
213824,2092.7244840273474
213825,2235.4072161274235
213826,196.05465213301562
213827,582.801730019865
213828,23132.97521092387
213829,2773.0843744023546
213830,1006.908584519327
213831,30411.404282644206
213832,22924.078738341148
213833,3936.5906194908757
213834,609.6667506484711
213835,940.613412952758
213836,5672.492626671318
213837,2232.9637055626654
213838,3842.0514908358327
213839,390.5762959329415
213840,287.19539184058726
213841,12796.803632938021
213842,868.7031620663836
213843,534.4901092765288
213844,3539.079689811481
213845,704.1684028130762
213846,12730.964503978652
213847,3255.5345994848276
213848,3318.0508376049684
213849,5618.559520887933
213850,1161.4957913506737
213851,6219.287411932528
213852,1727.0139562835673
213853,7278.9446338252565
213854,1723.6253609066111
213855,1827.7198853841287
213856,386.1858229096793
213857,1920.6536830109117
213858,7935.720728805943
213859,1428.8390874115858
213860,4650.157194237186
213861,3334.9374068451725
213862,1517.027020951306
213863,3964.99582427517
213864,7989.325853882085
213865,20561.18120326731
213866,2291.5085406780086
213867,5031.1160406239505
213868,13909.319925708964
213869,3436.8028254099877
213870,492.5824591601053
213871,651.0628381314878
213872,8100.482019714023
213873,7855.789641478197
213874,409.35768423004646
213875,2871.398147223267
213876,13351.02040806213
213877,5209.733721265173
213878,519.7934810626427
213879,6088.649535379112
213880,105.90609522290305
213881,1268.1465458542311
213882,3243.477984345848
213883,1372.6681980453482
213884,5742.157441914591
213885,4080.7068242690566
213886,8750.64568274829
213887,32813.87440870999
213888,4786.78526267734
213889,16908.39186447781
213890,2257.444347721022
213891,1992.230419939229
213892,643.6683832887338
213893,7894.817680282771
213894,10359.444514030398
213895,3456.2346297165304
213896,21758.68769252368
213897,4104.684319044323
213898,5885.9344098400215
213899,1599.5913526386582
213900,1777.7697526162206
213901,10044.58109153867
213902,1460.6465522772235
213903,11275.385332403936
213904,24464.495681893746
213905,2483.713439620648
213906,5119.266742953505
213907,2440.355627408046
213908,4575.8470560108
213909,689.7227618714737
213910,328.5370235134824
213911,1323.987112142574
213912,1203.623316830878
213913,582.4526069389992
213914,7224.817151859056
213915,38898.411866454946
213916,8480.78692019381
213917,697.1446061844952
213918,11963.40089073506
213919,5141.133092433582
213920,4509.404781600257
213921,7575.355779137239
213922,956.1473621855537
213923,2351.249712899399
213924,6164.06991581724
213925,1002.2889986170537
213926,2203.934259294068
213927,10348.638719910288
213928,406.9377868703581
213929,22339.01898385796
213930,2420.578165115033
213931,6978.875584596788
213932,14992.605469466307
213933,17154.184540550737
213934,12382.40019783662
213935,896.9733830218809
213936,2122.243665284649
213937,1059.3119448733382
213938,5305.280233058655
213939,4475.3625140363565
213940,10338.474785977345
213941,1531.483460750806
213942,832.7526225105012
213943,4421.438073821126
213944,145.07893431849334
213945,5674.207373243346
213946,482.7864612035616
213947,14120.749270235672
213948,1600.9639493503
213949,3213.0496250033493
213950,1866.0514497848844
213951,13682.579379522493
213952,544.766122957993
213953,1345.4304030957462
213954,1262.1461758901146
213955,898.0852776085285
213956,20207.892900297113
213957,1922.225696416479
213958,13122.65428269128
213959,13518.425382604644
213960,1733.294164333994
213961,2988.9246486705047
213962,4500.236386993757
213963,6838.826057514453
213964,7281.360816103233
213965,3159.788830299278
213966,18663.02000087272
213967,234.80710180205517
213968,2231.0175633433255
213969,8730.721726531618
213970,1371.0320685755898
213971,3141.625876925776
213972,11062.898057613325
213973,1985.5578014276803
213974,3969.488018123604
213975,2025.4533908457142
213976,1367.6042506138592
213977,10477.961685169925
213978,1922.556694779068
213979,4874.3152368085775
213980,5511.318751678091
213981,4708.147497313996
213982,2882.0054257306183
213983,2004.120784428731
213984,16059.896807481615
213985,1768.944617516299
213986,3548.6359702816217
213987,1847.7988490557545
213988,681.9329716053627
213989,234.60806511169514
213990,4015.377786254512
213991,1197.1800944126712
213992,23495.64204088773
213993,315.2560121723086
213994,4771.44321418823
213995,1301.036816243278
213996,945.9985563130995
213997,2821.9402231024815
213998,1061.9198142518082
213999,3528.462030739198
214000,1584.0201203405077
214001,790.9709512816318
214002,2183.5411907226658
214003,1008.4548748587522
214004,6980.147070300336
214005,2260.5106619730404
214006,2113.785849617353
214007,7622.945468757738
214008,40146.982721586864
214009,1201.8244048417644
214010,590.851816846791
214011,3589.0877365651695
214012,8843.581037357031
214013,42946.81169469843
214014,2742.5997113452495
214015,214.9104890074031
214016,11659.920360484582
214017,5369.33598732563
214018,1085.7265336532828
214019,6459.023707714219
214020,9177.905283122298
214021,281.085191639962
214022,7781.488929040956
214023,1892.2030820441778
214024,1001.8630801466591
214025,1181.0710150314592
214026,5490.155634116848
214027,3260.017778487051
214028,4903.982683819601
214029,4197.540954112241
214030,292.16047145934
214031,6074.793715136824
214032,2004.723382688264
214033,17092.146602093024
214034,2427.4521216342337
214035,633.9414379938084
214036,1725.9142601347726
214037,2269.493756988642
214038,3551.7346304787543
214039,451.39632826958746
214040,8688.839846899955
214041,1455.7548878756065
214042,12420.33876730926
214043,18041.562625160746
214044,3790.152032447822
214045,1147.8737380800249
214046,12643.189908248343
214047,2224.9161394772227
214048,7227.998113820857
214049,2589.7090053553616
214050,1312.6252413956383
214051,2908.6385371154747
214052,9613.659382413
214053,3554.078608543028
214054,20723.251316311478
214055,6327.655653751117
214056,17006.07997159475
214057,7845.92609481969
214058,1356.3413964344918
214059,1518.4991341095326
214060,4819.851714529823
214061,3219.8436664543096
214062,1814.5534603841857
214063,684.981043667666
214064,10327.153910380799
214065,1293.4293274679221
214066,3890.112178564942
214067,5013.7263846781525
214068,1558.5471852304468
214069,1051.1141734168675
214070,1374.9392085220272
214071,2428.5968398298637
214072,17534.294108699705
214073,43913.1850349602
214074,3490.5550411915
214075,747.2091373715621
214076,17072.53458953958
214077,19490.433990732956
214078,13685.98226148693
214079,1501.1024498099566
214080,402.6591332995848
214081,498.1683201957718
214082,768.6666912823869
214083,7727.169410656297
214084,5763.001896389177
214085,10003.811105081699
214086,635.8074257305528
214087,18417.32387662973
214088,625.0266421596543
214089,500.7766802377914
214090,5394.227210678677
214091,3998.1143652576857
214092,1856.507187597333
214093,872.0991882546768
214094,664.8823879528718
214095,195.68923831576973
214096,4239.651338840721
214097,592.6956232435803
214098,593.4826570869152
214099,14646.196247497133
214100,3367.9019039463255
214101,8250.979751352617
214102,27229.063665795697
214103,723.4277220833112
214104,12809.928350030132
214105,1306.7928813582466
214106,5612.550654898182
214107,653.8363114020904
214108,18045.586353422077
214109,26091.969720664558
214110,1200.9890911999046
214111,1677.9038158971125
214112,6470.204626636561
214113,8929.14404436442
214114,1977.6645595640316
214115,5347.47274597748
214116,13068.512260738109
214117,107.46923888205541
214118,3090.418805152789
214119,14475.097097127535
214120,1425.7994207639244
214121,765.0862712496282
214122,7962.005471420829
214123,2685.532982022175
214124,8278.363559152953
214125,2894.9645180363277
214126,10351.726329903224
214127,197.31483042549667
214128,10438.883064216872
214129,10596.852123629222
214130,8244.348586541197
214131,1515.2125156478764
214132,20669.25657426635
214133,1412.907165493309
214134,4720.073438817566
214135,3686.7595971902133
214136,2435.85415658043
214137,7262.289166524792
214138,2473.0308849609573
214139,5112.958829806739
214140,19262.508355046288
214141,1445.8094843399776
214142,995.4452719709479
214143,7669.604418006295
214144,2793.7655332836293
214145,51462.25281191201
214146,2474.254105925523
214147,3492.968565305907
214148,11749.052604119468
214149,8721.592482577846
214150,800.4806805107919
214151,545.5180958903445
214152,7550.878342349104
214153,2198.2438973174662
214154,1579.7843434614826
214155,11034.694725423135
214156,7961.418688574575
214157,901.1402590443363
214158,540.8636454614352
214159,14996.799017875763
214160,544.3238979489024
214161,1714.5359474252778
214162,1116.7114015722323
214163,1169.501939161237
214164,812.0091300490521
214165,453.6703200820738
214166,582.0567345313844
214167,22053.6529241334
214168,5603.167291202546
214169,4421.3253607688075
214170,29724.645307948653
214171,6628.034830880102
214172,1826.569586075067
214173,29857.671673499302
214174,4278.398110963661
214175,2152.6525380730473
214176,2520.666675285893
214177,3522.4750627998546
214178,1631.0457665039398
214179,12101.464401058496
214180,638.0769041273877
214181,6816.211615335537
214182,8692.298383441412
214183,1390.4479946127312
214184,809.3842472336632
214185,13637.046442525836
214186,5804.248143086877
214187,7832.690207004929
214188,1512.7105637790287
214189,604.4874908493356
214190,2904.032984940799
214191,4201.880344802478
214192,1807.1398799217718
214193,10236.253692797747
214194,176.5079165914119
214195,703.4321186681605
214196,3351.613276373968
214197,1640.5399549488707
214198,4105.609800421581
214199,9497.76436535304
214200,3464.1806617768652
214201,10308.371524142036
214202,1686.1186896492027
214203,4370.645060499004
214204,2866.9413377614
214205,4953.521908789313
214206,758.9319461551206
214207,1002.1870103799462
214208,12345.410243218044
214209,8826.814875727312
214210,10105.661718528863
214211,1106.4476520018575
214212,559.1975517866613
214213,5788.192985506439
214214,5354.864074612609
214215,610.6778122390642
214216,2124.8477244909104
214217,6949.574653308726
214218,2473.677749803524
214219,5934.842453831028
214220,14945.849036007941
214221,1909.6398916305811
214222,5736.730660469821
214223,6077.435177925558
214224,1720.9496935135412
214225,4307.372311872916
214226,1007.5657525798772
214227,7925.542459809909
214228,8624.842448753914
214229,9078.736388245496
214230,14566.07573554805
214231,726.8188641825634
214232,15944.307576506677
214233,1195.7874919162373
214234,2602.114047839798
214235,19842.66828321667
214236,6314.528018135192
214237,1549.1840571211492
214238,9799.607153751791
214239,2503.3760041032165
214240,4011.4853117198136
214241,2749.7111029375583
214242,11598.617910051067
214243,1455.5470868692555
214244,883.1743750661417
214245,27376.653101387717
214246,1209.5795158335677
214247,14022.498542478308
214248,1268.9186707871627
214249,1742.670985559497
214250,15557.419815012945
214251,537.4205210181972
214252,792.7049704035911
214253,393.39888693256074
214254,1085.3506764135154
214255,12445.624986814655
214256,3714.7818993512833
214257,10843.161461119176
214258,1805.517675924897
214259,3200.819539994831
214260,2125.125416077632
214261,1254.945375339389
214262,1920.0896446264856
214263,1395.8922159608123
214264,2053.875900733603
214265,9065.947518128945
214266,383.72189701308525
214267,799.8358037759297
214268,4007.7118987750646
214269,26170.170508817304
214270,7292.900682846435
214271,12046.696911718675
214272,5954.536635978957
214273,357.7564094342955
214274,590.4720271038327
214275,1464.1965004948127
214276,4028.255519820492
214277,1176.8649035430706
214278,8113.014119499356
214279,1600.143902625386
214280,10978.950944782937
214281,4451.065171229935
214282,2551.479629335294
214283,5835.692164589597
214284,11037.975152477651
214285,4517.221694990828
214286,1228.4514192412362
214287,6640.487141016424
214288,6651.344260690489
214289,2970.9191226214616
214290,4310.124376004704
214291,958.6899604797521
214292,44867.14221572211
214293,3572.159259766825
214294,3519.9034085478916
214295,9433.85191165568
214296,9181.209063485985
214297,3691.3016960025643
214298,11930.922430545894
214299,2432.357096799915
214300,20025.694323728632
214301,591.7842370021087
214302,541.4178242686206
214303,2337.633014196759
214304,6127.867320633872
214305,1846.0222493067577
214306,1261.8940553113068
214307,13724.74238630271
214308,1992.4453174897567
214309,11664.420979714578
214310,7535.194385333647
214311,336.106979717788
214312,356.188781067756
214313,2596.3594410232677
214314,2526.333447090098
214315,949.1951010727832
214316,3762.4635426154055
214317,11808.235582946421
214318,8781.334434575707
214319,13828.396681439444
214320,12078.394755725772
214321,2692.8850910652836
214322,1438.843378091729
214323,584.3231782234709
214324,17798.48165268456
214325,10222.656018032205
214326,4139.918726222371
214327,660.1572984049852
214328,1589.957716307094
214329,1869.582338305275
214330,2149.3941480426593
214331,650.678110822252
214332,761.2743677947544
214333,1138.8217338785107
214334,6320.937169500509
214335,12073.456012484261
214336,2976.274439179015
214337,4914.298535119996
214338,1653.6396511335392
214339,2186.121799976033
214340,1616.4410340443005
214341,999.4089628648954
214342,2737.573044238633
214343,1592.869149564106
214344,13151.078218804947
214345,6770.271819238903
214346,573.1531473093512
214347,2353.39674081104
214348,2500.3243175307007
214349,1674.9563816787297
214350,13753.715839687196
214351,611.295023708964
214352,607.7575854227553
214353,1344.3660397035173
214354,7600.01494496297
214355,441.6751230953413
214356,10972.96604495538
214357,1889.0588207010205
214358,8875.346240416191
214359,1916.3105029547005
214360,8582.138831592176
214361,5046.03766803691
214362,6645.753621722515
214363,14782.743255003164
214364,21644.96857805209
214365,3136.711584439543
214366,11724.345281577022
214367,6330.777679106821
214368,384.6310270554525
214369,4516.9025759894175
214370,9723.640470308219
214371,11012.854769802358
214372,803.5064744576556
214373,13270.132300854351
214374,23025.327402662006
214375,2389.8974743349677
214376,28203.078130608872
214377,1479.1440097339128
214378,14753.273246065766
214379,1632.1260444775105
214380,993.5645383472788
214381,3014.6461051223614
214382,675.5484674290641
214383,1086.8194682638305
214384,1187.6079720532352
214385,186.1282525878662
214386,2698.5950231246543
214387,5397.65747370875
214388,910.391995216836
214389,5683.206354739898
214390,2902.661853162604
214391,13863.993634127775
214392,2718.1488982952324
214393,1462.630437465866
214394,6774.32136447001
214395,6864.017281789797
214396,21862.822509938967
214397,7822.178310127498
214398,1288.5406160779971
214399,14211.537462002805
214400,13772.927749900715
214401,24668.122854285375
214402,10863.59250902779
214403,1348.0359425751367
214404,105.84153394998339
214405,859.1674485307166
214406,11255.415924640409
214407,1493.0509606774456
214408,2127.2844282148585
214409,359.8628393779055
214410,6043.952234330002
214411,797.132336623351
214412,4347.1306851080635
214413,2722.2994812926227
214414,1240.2578850562754
214415,2250.7706057198557
214416,3162.831929115682
214417,1986.4564124172857
214418,8950.588599668235
214419,7525.5481957296115
214420,552.401398916261
214421,4361.613954141274
214422,25096.659623716194
214423,1508.667829211277
214424,1258.120443676753
214425,8970.61835522093
214426,1728.5785542638416
214427,2672.528407990113
214428,9077.006071411102
214429,798.2256500225606
214430,14504.668044704664
214431,11205.383204637796
214432,646.8598841980245
214433,8486.34640572259
214434,1604.3158139342013
214435,1677.7835848998266
214436,3017.1345744464465
214437,1626.6104389605157
214438,3201.585589661151
214439,1495.0203641196194
214440,1404.8878496928655
214441,7904.975972818182
214442,2376.3716870414314
214443,1979.320279154244
214444,11735.645312650955
214445,28741.08934025927
214446,3539.5058903641893
214447,3817.0279046513187
214448,14245.625426701343
214449,7224.36062299034
214450,510.9918907332423
214451,14667.339929023656
214452,9317.157822570069
214453,843.1317323331717
214454,1147.54939358823
214455,1959.5020405917126
214456,635.867620539082
214457,1115.0264926094492
214458,5620.567952394069
214459,16421.04764389669
214460,3293.687214340225
214461,4425.094738561013
214462,15054.458214624698
214463,413.5608097134631
214464,356.5189075871168
214465,12487.693957263675
214466,896.8959418215311
214467,5981.104738291466
214468,9887.669101179767
214469,1309.6723106024851
214470,698.1394332549299
214471,10267.892673632348
214472,3196.4489107002446
214473,64.91829339687145
214474,9591.839780329574
214475,14305.857008554929
214476,4237.964188356873
214477,1048.753570837654
214478,146.26585220852834
214479,11631.77413397086
214480,2502.994110742981
214481,9132.033263146128
214482,6541.176286656443
214483,2392.852950392313
214484,10632.18609817635
214485,1986.6577753902698
214486,1487.0171385863746
214487,6194.801324342502
214488,1752.4596114863377
214489,434.36553464338357
214490,7230.366991148804
214491,7100.600873295951
214492,126.69314419869822
214493,10669.591968064775
214494,3943.4591146924217
214495,2476.353749418193
214496,3238.980597467429
214497,6510.821967188436
214498,2734.3470761948292
214499,11578.759440499725
214500,8166.485249912614
214501,31000.71463946393
214502,4041.240996327565
214503,3339.434967565845
214504,31207.71663451482
214505,3898.1418839590688
214506,7415.5539386230075
214507,988.3719007655208
214508,1276.0097186202315
214509,1685.1692310115873
214510,3073.7315044393936
214511,6138.960659854418
214512,10259.330209483374
214513,4723.255175154105
214514,4567.997385828352
214515,6612.587394730095
214516,2903.4228187273047
214517,1560.4260273147363
214518,10636.528419738868
214519,847.6859821572176
214520,1093.0721223874195
214521,17615.46168995651
214522,1788.8262524164497
214523,8020.450801362969
214524,1000.406109220479
214525,1701.6698339255297
214526,2436.7623585101865
214527,1808.645649326921
214528,957.8261092952307
214529,2160.481789110435
214530,5824.6872912103445
214531,9039.414370271506
214532,10948.795510043634
214533,4876.793756737345
214534,741.9444163936644
214535,2557.1583191257214
214536,13313.013381473762
214537,1935.3170882598858
214538,1620.9285448657956
214539,5545.88653487547
214540,977.3507311442706
214541,1576.4361528556683
214542,3001.8636975356076
214543,12293.879255630432
214544,858.4175204132634
214545,7167.97172006501
214546,6795.239641859518
214547,39721.45508764004
214548,7861.5333753775485
214549,6529.988011435618
214550,23319.095541279083
214551,1143.6610941330337
214552,593.1382535486906
214553,2320.6380934455774
214554,11349.74495007519
214555,987.3015005049077
214556,777.6668610106453
214557,695.1851848904272
214558,7664.984117132961
214559,2922.564110714018
214560,5838.926833835166
214561,469.1794682439165
214562,1504.9941655720613
214563,2726.2949208914174
214564,8676.077765209386
214565,15815.996021255272
214566,1100.7443792526092
214567,4980.4301795763195
214568,1975.4757088492784
214569,647.8780785718575
214570,703.6319615178704
214571,4067.106575252338
214572,925.6167144572574
214573,2644.680370793921
214574,4277.490385406287
214575,11424.366797953404
214576,644.6603994156787
214577,32330.882812751894
214578,12662.849462882961
214579,1193.671870884978
214580,608.9250774200567
214581,1455.1085079256575
214582,895.5867846125458
214583,24242.00878543471
214584,13125.452315529383
214585,4063.6318145760624
214586,1069.275893993299
214587,9441.597806166215
214588,17115.91219959757
214589,6539.894721511695
214590,13907.966774561548
214591,3533.7566824097466
214592,11807.138460012051
214593,1277.9722817869524
214594,452.3504206908175
214595,3381.4325715530204
214596,6968.018271120589
214597,490.2625119304878
214598,4524.881780765962
214599,28083.621066214306
214600,7952.192949359444
214601,2428.3840334669676
214602,7390.810456925976
214603,2283.788754996132
214604,6385.874744914355
214605,7780.396437421028
214606,31883.892689246408
214607,5373.875043695545
214608,2543.104055341111
214609,8024.198347732057
214610,8997.876922557341
214611,4293.359244964788
214612,9661.423808983409
214613,991.4928117435313
214614,5196.946907552929
214615,1315.2503622659497
214616,8285.608876407816
214617,2807.940833946944
214618,4257.1199787247315
214619,13180.005018943055
214620,3183.9053733017618
214621,2619.329421939036
214622,1491.158226063683
214623,4334.341801937925
214624,1095.8990943464096
214625,12757.710133703531
214626,7320.069679308553
214627,7578.993085941896
214628,20518.72479315555
214629,6141.726047518261
214630,8282.725750558697
214631,2115.4008307272816
214632,1998.4910104478738
214633,5271.721923477136
214634,6661.960030543383
214635,3860.180672586537
214636,5090.18886149905
214637,437.1230563286507
214638,1956.9718438430177
214639,1012.6720823125435
214640,5881.831411624724
214641,8384.762876315617
214642,2217.9733799350865
214643,2796.4974534667344
214644,7277.670238372361
214645,2021.9085205573178
214646,1110.7188457574432
214647,3342.527607135221
214648,1315.1097241159473
214649,9814.00862607675
214650,829.3518726520622
214651,1268.2381517006588
214652,2069.914222553404
214653,915.2664588289022
214654,9488.711805213194
214655,34836.58496965335
214656,21925.381940059797
214657,24968.00789265986
214658,3586.8715149444547
214659,9755.683857905758
214660,2611.666132603633
214661,22331.54714115361
214662,3400.4163377838368
214663,1395.2980374219655
214664,16276.456958007864
214665,1749.1437023026886
214666,9522.326857118247
214667,350.33702941127365
214668,637.2638905777872
214669,4440.449594748994
214670,1181.3144789905255
214671,952.2933905374214
214672,985.6405556471314
214673,2720.7087704953606
214674,1013.8875990388011
214675,963.0873692933842
214676,375.38136589914416
214677,4644.062932423847
214678,989.7426214812199
214679,251.31802572759455
214680,2639.2238339847563
214681,909.7810176768247
214682,2594.018604068126
214683,608.8056726384654
214684,4429.863713820627
214685,2819.5827963141146
